Data from Absorbance__11__15-12-34-625.txt Node

Date: Thu Apr 28 15:12:34 CEST 2022
User: jeppe
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 8,500000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
336,869	0,02
337,32	0,02
337,771	0,02
338,222	0,03
338,673	0,02
339,124	0,02
339,575	0,02
340,026	0,02
340,477	0,02
340,928	0,02
341,378	0,02
341,829	0,02
342,28	0,02
342,73	0,03
343,181	0,02
343,631	0,02
344,082	0,02
344,532	0,02
344,982	0,02
345,433	0,02
345,883	0,03
346,333	0,03
346,783	0,02
347,233	0,03
347,683	0,02
348,133	0,03
348,583	0,02
349,033	0,03
349,483	0,03
349,933	0,03
350,383	0,03
350,832	0,03
351,282	0,03
351,732	0,03
352,181	0,02
352,631	0,03
353,08	0,03
353,529	0,03
353,979	0,03
354,428	0,03
354,877	0,03
355,327	0,03
355,776	0,03
356,225	0,03
356,674	0,03
357,123	0,03
357,572	0,03
358,021	0,03
358,469	0,03
358,918	0,03
359,367	0,03
359,816	0,03
360,264	0,03
360,713	0,03
361,161	0,03
361,61	0,03
362,058	0,03
362,507	0,03
362,955	0,03
363,403	0,03
363,852	0,03
364,3	0,03
364,748	0,03
365,196	0,03
365,644	0,03
366,092	0,04
366,54	0,04
366,988	0,04
367,436	0,04
367,883	0,04
368,331	0,04
368,779	0,04
369,226	0,04
369,674	0,04
370,121	0,04
370,569	0,04
371,016	0,04
371,464	0,04
371,911	0,04
372,358	0,04
372,805	0,05
373,253	0,05
373,7	0,04
374,147	0,05
374,594	0,06
375,041	0,05
375,488	0,05
375,935	0,05
376,381	0,05
376,828	0,06
377,275	0,06
377,721	0,06
378,168	0,06
378,615	0,06
379,061	0,06
379,508	0,06
379,954	0,06
380,4	0,06
380,847	0,07
381,293	0,07
381,739	0,06
382,185	0,07
382,631	0,07
383,077	0,07
383,523	0,07
383,969	0,07
384,415	0,08
384,861	0,08
385,307	0,08
385,752	0,08
386,198	0,08
386,644	0,08
387,089	0,08
387,535	0,09
387,98	0,09
388,426	0,09
388,871	0,09
389,317	0,1
389,762	0,1
390,207	0,1
390,652	0,1
391,097	0,1
391,542	0,1
391,987	0,1
392,432	0,1
392,877	0,11
393,322	0,11
393,767	0,11
394,212	0,11
394,656	0,12
395,101	0,12
395,546	0,11
395,99	0,12
396,435	0,12
396,879	0,12
397,324	0,12
397,768	0,12
398,212	0,12
398,657	0,13
399,101	0,14
399,545	0,14
399,989	0,13
400,433	0,13
400,877	0,14
401,321	0,14
401,765	0,13
402,209	0,14
402,653	0,14
403,096	0,14
403,54	0,14
403,984	0,15
404,427	0,15
404,871	0,15
405,314	0,15
405,758	0,14
406,201	0,15
406,644	0,16
407,088	0,16
407,531	0,15
407,974	0,16
408,417	0,15
408,86	0,16
409,303	0,16
409,746	0,16
410,189	0,16
410,632	0,16
411,075	0,17
411,517	0,17
411,96	0,17
412,403	0,17
412,845	0,18
413,288	0,18
413,73	0,18
414,173	0,18
414,615	0,18
415,058	0,19
415,5	0,19
415,942	0,19
416,384	0,2
416,826	0,2
417,268	0,2
417,711	0,21
418,152	0,21
418,594	0,21
419,036	0,22
419,478	0,22
419,92	0,23
420,362	0,23
420,803	0,24
421,245	0,24
421,686	0,23
422,128	0,24
422,569	0,25
423,011	0,26
423,452	0,26
423,893	0,26
424,335	0,27
424,776	0,27
425,217	0,28
425,658	0,28
426,099	0,29
426,54	0,3
426,981	0,3
427,422	0,3
427,863	0,31
428,304	0,31
428,744	0,32
429,185	0,33
429,626	0,33
430,066	0,34
430,507	0,35
430,947	0,36
