242,411	0,04
242,872	0,04
243,333	0,04
243,795	0,04
244,256	0,04
244,717	0,04
245,178	0,03
245,639	0,03
246,1	0,03
246,561	0,03
247,022	0,03
247,483	0,03
247,943	0,03
248,404	0,03
248,865	0,03
249,325	0,02
249,786	0,02
250,247	0,02
250,707	0,03
251,168	0,02
251,628	0,02
252,088	0,03
252,549	0,02
253,009	0,02
253,469	0,02
253,929	0,02
254,389	0,02
254,849	0,02
255,309	0,02
255,769	0,02
256,229	0,02
256,689	0,02
257,149	0,02
257,609	0,02
258,069	0,02
258,528	0,02
258,988	0,02
259,448	0,02
259,907	0,02
260,367	0,02
260,826	0,02
261,285	0,02
261,745	0,02
262,204	0,02
262,663	0,02
263,122	0,02
263,582	0,02
264,041	0,02
264,5	0,02
264,959	0,02
265,418	0,02
265,877	0,02
266,336	0,02
266,794	0,02
267,253	0,02
267,712	0,02
268,171	0,02
268,629	0,02
269,088	0,02
269,546	0,02
270,005	0,02
270,463	0,02
270,922	0,02
271,38	0,02
271,838	0,02
272,296	0,02
272,755	0,03
273,213	0,03
273,671	0,03
274,129	0,03
274,587	0,03
275,045	0,03
275,503	0,03
275,961	0,03
276,418	0,03
276,876	0,03
277,334	0,03
277,791	0,03
278,249	0,03
278,707	0,04
279,164	0,04
279,622	0,04
280,079	0,04
280,536	0,04
280,994	0,04
281,451	0,04
281,908	0,04
282,365	0,04
282,822	0,04
283,28	0,04
283,737	0,04
284,193	0,04
284,65	0,04
285,107	0,04
285,564	0,05
286,021	0,05
286,478	0,05
286,934	0,05
287,391	0,04
287,848	0,05
288,304	0,04
288,761	0,05
289,217	0,05
289,673	0,04
290,13	0,05
290,586	0,05
291,042	0,05
291,498	0,05
291,955	0,05
292,411	0,05
292,867	0,05
293,323	0,05
293,779	0,05
294,235	0,05
294,69	0,05
295,146	0,05
295,602	0,05
296,058	0,05
296,513	0,05
296,969	0,05
297,424	0,05
297,88	0,05
298,335	0,05
298,791	0,05
299,246	0,05
299,701	0,05
300,157	0,05
300,612	0,05
301,067	0,05
301,522	0,05
301,977	0,05
302,432	0,05
302,887	0,05
303,342	0,05
303,797	0,05
304,252	0,05
304,707	0,04
305,161	0,04
305,616	0,05
306,071	0,04
306,525	0,04
306,98	0,04
307,434	0,04
307,889	0,04
308,343	0,04
308,797	0,04
309,252	0,04
309,706	0,04
310,16	0,04
310,614	0,04
311,068	0,04
311,522	0,04
311,976	0,04
312,43	0,04
312,884	0,04
313,338	0,04
313,792	0,04
314,245	0,04
314,699	0,04
315,153	0,04
315,606	0,04
316,06	0,04
316,513	0,04
316,967	0,04
317,42	0,03
317,873	0,03
318,327	0,03
318,78	0,03
319,233	0,03
319,686	0,03
320,139	0,03
320,592	0,03
321,045	0,04
321,498	0,03
321,951	0,03
322,404	0,03
322,857	0,03
323,31	0,03
323,762	0,04
324,215	0,04
324,667	0,04
325,12	0,04
325,573	0,04
326,025	0,04
326,477	0,04
326,93	0,04
327,382	0,03
327,834	0,02
328,286	0,02
328,739	0,03
329,191	0,04
329,643	0,05
330,095	0,05
330,547	0,06
330,999	0,06
331,45	0,06
331,902	0,05
332,354	0,06
332,806	0,06
333,257	0,06
333,709	0,07
334,16	0,07
334,612	0,07
335,063	0,07
335,515	0,07
335,966	0,08
336,417	0,08
336,869	0,08
337,32	0,08
337,771	0,09
338,222	0,09
338,673	0,09
339,124	0,1
339,575	0,1
340,026	0,1
340,477	0,1
340,928	0,1
341,378	0,11
341,829	0,11
342,28	0,12
342,73	0,11
343,181	0,12
343,631	0,13
344,082	0,13
344,532	0,14
344,982	0,14
345,433	0,14
345,883	0,15
346,333	0,16
346,783	0,16
347,233	0,16
347,683	0,16
348,133	0,17
348,583	0,17
349,033	0,18
349,483	0,19
349,933	0,19
350,383	0,19
350,832	0,19
351,282	0,2
351,732	0,21
352,181	0,21
352,631	0,22
353,08	0,23
353,529	0,24
353,979	0,24
354,428	0,25
354,877	0,25
355,327	0,27
355,776	0,27
356,225	0,28
356,674	0,29
357,123	0,3
357,572	0,31
358,021	0,32
358,469	0,33
358,918	0,34
359,367	0,36
359,816	0,37
360,264	0,38
360,713	0,39
361,161	0,4
361,61	0,42
362,058	0,43
362,507	0,45
362,955	0,46
363,403	0,48
363,852	0,5
364,3	0,51
364,748	0,53
365,196	0,55
365,644	0,57
366,092	0,59
366,54	0,61
366,988	0,63
367,436	0,65
367,883	0,67
368,331	0,69
368,779	0,71
369,226	0,73
369,674	0,75
370,121	0,78
370,569	0,8
371,016	0,81
371,464	0,84
371,911	0,87
372,358	0,88
372,805	0,91
373,253	0,93
373,7	0,96
374,147	0,99
374,594	1,01
375,041	1,03
375,488	1,03
375,935	1,07
376,381	1,08
376,828	1,13
377,275	1,14
377,721	1,18
378,168	1,19
378,615	1,19
379,061	1,22
379,508	1,26
379,954	1,24
380,4	1,27
380,847	1,28
381,293	1,32
381,739	1,32
382,185	1,35
382,631	1,37
383,077	1,38
383,523	1,37
383,969	1,4
384,415	1,4
384,861	1,41
385,307	1,43
385,752	1,43
386,198	1,47
386,644	1,48
387,089	1,46
387,535	1,48
387,98	1,49
388,426	1,48
388,871	1,49
389,317	1,49
389,762	1,52
390,207	1,5
390,652	1,5
391,097	1,46
391,542	1,49
391,987	1,47
392,432	1,54
392,877	1,59
393,322	1,53
393,767	1,53
394,212	1,53
394,656	1,53
395,101	1,49
395,546	1,51
395,99	1,56
396,435	1,5
396,879	1,49
397,324	1,5
397,768	1,52
398,212	1,53
398,657	1,53
399,101	1,53
399,545	1,48
399,989	1,54
400,433	1,54
400,877	1,5
401,321	1,54
401,765	1,53
402,209	1,48
402,653	1,48
403,096	1,49
403,54	1,46
403,984	1,45
404,427	1,52
404,871	1,5
405,314	1,48
405,758	1,42
406,201	1,42
406,644	1,45
407,088	1,42
407,531	1,4
407,974	1,44
408,417	1,41
408,86	1,4
409,303	1,42
409,746	1,36
410,189	1,33
410,632	1,33
411,075	1,34
411,517	1,3
411,96	1,26
412,403	1,28
412,845	1,25
413,288	1,23
413,73	1,22
414,173	1,2
414,615	1,23
415,058	1,18
415,5	1,14
415,942	1,15
416,384	1,13
416,826	1,09
417,268	1,08
417,711	1,07
418,152	1,05
418,594	1,04
419,036	1,02
419,478	1
419,92	0,97
420,362	0,96
420,803	0,93
421,245	0,91
421,686	0,89
422,128	0,87
422,569	0,85
423,011	0,83
423,452	0,82
423,893	0,8
424,335	0,77
424,776	0,75
425,217	0,73
425,658	0,72
426,099	0,7
426,54	0,68
426,981	0,66
427,422	0,64
427,863	0,62
428,304	0,6
428,744	0,59
429,185	0,57
429,626	0,55
430,066	0,54
430,507	0,52
430,947	0,51
431,388	0,5
431,828	0,48
432,268	0,46
432,709	0,45
433,149	0,43
433,589	0,41
434,029	0,41
434,469	0,4
434,909	0,38
435,349	0,38
435,789	0,36
436,229	0,35
436,669	0,34
437,108	0,33
437,548	0,33
437,988	0,31
438,427	0,3
438,867	0,3
439,306	0,29
439,746	0,28
440,185	0,27
440,624	0,26
441,064	0,26
441,503	0,25
441,942	0,25
442,381	0,24
442,82	0,24
443,259	0,23
443,698	0,23
444,137	0,22
444,576	0,22
445,015	0,21
445,453	0,21
445,892	0,21
446,331	0,2
446,769	0,2
447,208	0,19
447,646	0,19
448,085	0,19
448,523	0,19
448,961	0,19
449,4	0,18
449,838	0,18
450,276	0,18
450,714	0,17
451,152	0,18
451,59	0,17
452,028	0,17
452,466	0,17
452,904	0,16
453,342	0,16
453,779	0,16
454,217	0,15
454,655	0,15
455,092	0,15
455,53	0,15
455,967	0,15
456,405	0,15
456,842	0,15
457,279	0,14
457,717	0,15
458,154	0,14
458,591	0,14
459,028	0,14
459,465	0,13
459,902	0,13
460,339	0,13
460,776	0,13
461,213	0,13
461,65	0,12
462,086	0,12
462,523	0,12
462,96	0,11
463,396	0,11
463,833	0,12
464,269	0,11
464,706	0,11
465,142	0,11
465,578	0,11
466,015	0,1
466,451	0,11
466,887	0,1
467,323	0,1
467,759	0,1
468,195	0,09
468,631	0,09
469,067	0,09
469,503	0,08
469,939	0,09
470,374	0,08
470,81	0,08
471,246	0,08
471,681	0,08
472,117	0,08
472,552	0,07
472,988	0,07
473,423	0,07
473,858	0,07
474,294	0,07
474,729	0,06
475,164	0,06
475,599	0,06
476,034	0,06
476,469	0,05
476,904	0,05
477,339	0,05
477,774	0,05
478,208	0,04
478,643	0,04
479,078	0,04
479,512	0,04
479,947	0,04
480,381	0,04
480,816	0,04
481,25	0,03
481,685	0,03
482,119	0,03
482,553	0,03
482,987	0,03
483,421	0,02
483,856	0,02
484,29	0,02
484,724	0,02
485,157	0,02
485,591	0,02
486,025	0,02
486,459	0,02
486,893	0,02
487,326	0,01
487,76	0,01
488,193	0,01
488,627	0,01
489,06	0,01
489,494	0,01
489,927	0,01
490,36	0,01
490,794	0
491,227	0
491,66	0
492,093	0
492,526	-0
492,959	0
493,392	-0
493,825	0
494,257	-0
494,69	-0
495,123	0
495,555	-0
495,988	-0,01
496,421	-0
496,853	-0
497,285	-0
497,718	-0
498,15	-0
498,582	-0,01
499,015	-0,01
499,447	-0,01
499,879	-0,01
500,311	-0,01
500,743	-0
501,175	-0,01
501,607	-0
502,038	-0,01
502,47	-0
502,902	-0,01
503,334	-0
503,765	-0,01
504,197	-0,01
504,628	-0
505,06	-0,01
505,491	-0
505,922	-0,01
506,354	-0,01
506,785	-0
507,216	-0,01
507,647	-0
508,078	-0,01
508,509	-0
508,94	-0
509,371	-0,01
509,802	-0
510,233	-0
510,664	-0
511,094	-0
511,525	-0
511,955	-0
512,386	-0,01
512,816	0
513,247	0
513,677	-0
514,108	0
514,538	-0
514,968	-0
515,398	0
515,828	0
516,258	-0
516,688	0
517,118	0
517,548	0
517,978	0,01
518,408	0
518,837	-0
519,267	0,01
519,697	0
520,126	0,01
520,556	0
520,985	0
521,415	0,01
521,844	0,01
522,273	0,01
522,702	0,01
523,132	0,01
523,561	0
523,99	0,01
524,419	0
524,848	0,01
525,277	0,01
525,705	0,01
526,134	0,01
526,563	0,01
526,992	0,01
527,42	0,01
527,849	0,01
528,277	0,01
528,706	0,01
529,134	0,01
529,563	0,01
529,991	0,02
530,419	0,02
530,847	0,02
531,275	0,02
531,703	0,02
532,131	0,01
532,559	0,02
532,987	0,02
533,415	0,02
533,843	0,02
534,271	0,02
534,698	0,02
535,126	0,02
535,554	0,02
535,981	0,02
536,409	0,03
536,836	0,02
537,264	0,02
537,691	0,02
538,118	0,02
538,545	0,02
538,972	0,02
539,4	0,03
539,827	0,02
540,254	0,03
540,681	0,03
541,107	0,03
541,534	0,03
541,961	0,03
542,388	0,03
542,814	0,03
543,241	0,03
543,667	0,03
544,094	0,03
544,52	0,03
544,947	0,03
545,373	0,03
545,799	0,03
546,226	0,03
546,652	0,03
547,078	0,03
547,504	0,03
547,93	0,03
548,356	0,03
548,782	0,03
549,208	0,03
549,633	0,03
550,059	0,03
550,485	0,03
550,91	0,03
551,336	0,03
551,761	0,03
552,187	0,04
552,612	0,04
553,038	0,03
553,463	0,04
553,888	0,04
554,313	0,04
554,738	0,03
555,163	0,04
555,588	0,04
556,013	0,04
556,438	0,04
556,863	0,04
557,288	0,04
557,713	0,04
558,137	0,05
558,562	0,05
558,986	0,05
559,411	0,05
559,835	0,05
560,26	0,05
560,684	0,05
561,108	0,05
561,533	0,06
561,957	0,05
562,381	0,05
562,805	0,05
563,229	0,05
563,653	0,05
564,077	0,05
564,501	0,06
564,925	0,06
565,348	0,06
565,772	0,06
566,196	0,06
566,619	0,06
567,043	0,06
567,466	0,07
567,89	0,07
568,313	0,07
568,736	0,07
569,159	0,07
569,583	0,08
570,006	0,07
570,429	0,08
570,852	0,08
571,275	0,08
571,698	0,08
572,12	0,08
572,543	0,08
572,966	0,08
573,389	0,09
573,811	0,09
574,234	0,09
574,656	0,09
575,079	0,09
575,501	0,1
575,924	0,09
576,346	0,1
576,768	0,1
577,19	0,1
577,612	0,1
578,034	0,1
578,456	0,11
578,878	0,12
579,3	0,11
579,722	0,11
580,144	0,11
580,566	0,12
580,987	0,12
581,409	0,11
581,83	0,12
582,252	0,13
582,673	0,13
583,095	0,13
583,516	0,13
583,937	0,13
584,359	0,13
584,78	0,13
585,201	0,14
585,622	0,14
586,043	0,15
586,464	0,15
586,885	0,15
587,306	0,15
587,726	0,14
588,147	0,15
588,568	0,16
588,988	0,16
589,409	0,16
589,83	0,16
590,25	0,16
590,67	0,17
591,091	0,17
591,511	0,18
591,931	0,18
592,351	0,18
592,771	0,18
593,192	0,19
593,612	0,19
594,031	0,19
594,451	0,2
594,871	0,19
595,291	0,2
595,711	0,2
596,13	0,2
596,55	0,21
596,969	0,21
597,389	0,21
597,808	0,22
598,228	0,22
598,647	0,23
599,066	0,23
599,486	0,23
599,905	0,24
600,324	0,24
600,743	0,24
601,162	0,24
601,581	0,25
602	0,25
602,418	0,25
602,837	0,25
603,256	0,25
603,674	0,26
604,093	0,26
604,512	0,27
604,93	0,27
605,349	0,27
605,767	0,28
606,185	0,28
606,603	0,29
607,022	0,29
607,44	0,29
607,858	0,29
608,276	0,3
608,694	0,3
609,112	0,3
609,53	0,3
609,947	0,31
610,365	0,31
610,783	0,32
611,2	0,32
611,618	0,33
612,036	0,33
612,453	0,34
612,87	0,34
613,288	0,34
613,705	0,35
614,122	0,35
614,539	0,36
614,957	0,36
615,374	0,37
615,791	0,38
616,208	0,38
616,624	0,38
617,041	0,38
617,458	0,39
617,875	0,39
618,291	0,4
618,708	0,4
619,125	0,41
619,541	0,41
619,958	0,41
620,374	0,41
620,79	0,42
621,206	0,43
621,623	0,43
622,039	0,43
622,455	0,44
622,871	0,45
623,287	0,45
623,703	0,46
624,119	0,46
624,535	0,46
624,95	0,47
625,366	0,47
625,782	0,47
626,197	0,48
626,613	0,48
627,028	0,49
627,444	0,49
627,859	0,5
628,274	0,5
628,69	0,51
629,105	0,51
629,52	0,52
629,935	0,53
630,35	0,53
630,765	0,53
631,18	0,54
631,595	0,54
632,009	0,54
632,424	0,55
632,839	0,55
633,253	0,56
633,668	0,56
634,082	0,57
634,497	0,57
634,911	0,57
635,326	0,58
635,74	0,59
636,154	0,59
636,568	0,59
636,982	0,6
637,396	0,6
637,81	0,61
638,224	0,61
638,638	0,61
639,052	0,62
639,466	0,62
639,879	0,63
640,293	0,63
640,707	0,63
641,12	0,64
641,534	0,64
641,947	0,64
642,36	0,65
642,774	0,65
643,187	0,65
643,6	0,66
644,013	0,66
644,426	0,67
644,839	0,66
645,252	0,67
645,665	0,67
646,078	0,67
646,491	0,68
646,904	0,68
647,316	0,7
647,729	0,69
648,141	0,7
648,554	0,69
648,966	0,71
649,379	0,71
649,791	0,71
650,203	0,71
650,615	0,72
651,028	0,72
651,44	0,72
651,852	0,73
652,264	0,73
652,676	0,72
653,087	0,74
653,499	0,74
653,911	0,74
654,323	0,75
654,734	0,74
655,146	0,74
655,557	0,75
655,969	0,75
656,38	0,75
656,792	0,77
657,203	0,77
657,614	0,76
658,025	0,75
658,436	0,74
658,847	0,74
659,258	0,75
659,669	0,75
660,08	0,74
660,491	0,75
660,902	0,75
661,312	0,75
661,723	0,75
662,134	0,74
662,544	0,75
662,955	0,74
663,365	0,74
663,775	0,74
664,186	0,74
664,596	0,74
665,006	0,74
665,416	0,74
665,826	0,74
666,236	0,75
666,646	0,74
667,056	0,74
667,466	0,74
667,876	0,73
668,286	0,74
668,695	0,74
669,105	0,73
669,514	0,73
669,924	0,73
670,333	0,73
670,743	0,73
671,152	0,74
671,561	0,74
671,97	0,73
672,38	0,73
672,789	0,73
673,198	0,73
673,607	0,74
674,016	0,73
674,424	0,73
674,833	0,73
675,242	0,73
675,651	0,73
676,059	0,73
676,468	0,73
676,876	0,73
677,285	0,73
677,693	0,73
678,101	0,73
678,51	0,73
678,918	0,74
679,326	0,74
679,734	0,74
680,142	0,74
680,55	0,74
680,958	0,74
681,366	0,74
681,774	0,74
682,181	0,74
682,589	0,74
682,997	0,74
683,404	0,74
683,812	0,75
684,219	0,75
684,627	0,75
685,034	0,75
685,441	0,75
685,848	0,76
686,256	0,75
686,663	0,75
687,07	0,76
687,477	0,75
687,884	0,76
688,29	0,76
688,697	0,76
689,104	0,76
689,511	0,76
689,917	0,77
690,324	0,77
690,73	0,76
691,137	0,77
691,543	0,77
691,95	0,78
692,356	0,77
692,762	0,77
693,168	0,78
693,574	0,77
693,98	0,78
694,386	0,78
694,792	0,78
695,198	0,78
695,604	0,79
696,01	0,78
696,415	0,79
696,821	0,79
697,227	0,79
697,632	0,78
698,038	0,79
698,443	0,8
698,848	0,79
699,254	0,8
699,659	0,79
700,064	0,8
700,469	0,8
700,874	0,81
701,279	0,8
701,684	0,8
702,089	0,81
702,494	0,82
702,898	0,81
703,303	0,81
703,708	0,81
704,112	0,81
704,517	0,81
704,921	0,81
705,326	0,82
705,73	0,82
706,134	0,82
706,538	0,83
706,943	0,83
707,347	0,82
707,751	0,83
708,155	0,83
708,559	0,83
708,963	0,83
709,366	0,84
709,77	0,84
710,174	0,84
710,577	0,84
710,981	0,84
711,384	0,83
711,788	0,84
712,191	0,84
712,595	0,84
712,998	0,84
713,401	0,84
713,804	0,85
714,207	0,85
714,61	0,85
715,013	0,84
715,416	0,85
715,819	0,85
716,222	0,85
716,625	0,85
717,027	0,85
717,43	0,85
717,833	0,85
718,235	0,86
718,638	0,85
719,04	0,84
719,442	0,84
719,844	0,86
720,247	0,85
720,649	0,86
721,051	0,86
721,453	0,85
721,855	0,86
722,257	0,85
722,659	0,86
723,06	0,86
723,462	0,86
723,864	0,85
724,265	0,85
724,667	0,85
725,069	0,85
725,47	0,85
725,871	0,85
726,273	0,85
726,674	0,85
727,075	0,85
727,476	0,85
727,877	0,84
728,278	0,85
728,679	0,86
729,08	0,84
729,481	0,84
729,882	0,85
730,282	0,85
730,683	0,84
731,084	0,85
731,484	0,84
731,885	0,84
732,285	0,84
732,686	0,83
733,086	0,84
733,486	0,84
733,886	0,84
734,286	0,83
734,686	0,83
735,086	0,83
735,486	0,82
735,886	0,82
736,286	0,82
736,686	0,83
737,086	0,82
737,485	0,81
737,885	0,82
738,284	0,82
738,684	0,81
739,083	0,81
739,482	0,8
739,882	0,8
740,281	0,8
740,68	0,8
741,079	0,8
741,478	0,79
741,877	0,79
742,276	0,79
742,675	0,79
743,074	0,78
743,473	0,79
743,871	0,78
744,27	0,78
744,668	0,77
745,067	0,78
745,465	0,77
745,864	0,77
746,262	0,76
746,66	0,76
747,059	0,76
747,457	0,76
747,855	0,76
748,253	0,75
748,651	0,75
749,049	0,75
749,447	0,74
749,844	0,74
750,242	0,73
750,64	0,74
751,037	0,72
751,435	0,73
751,832	0,72
752,23	0,72
752,627	0,71
753,024	0,71
753,422	0,71
753,819	0,71
754,216	0,7
754,613	0,71
755,01	0,7
755,407	0,69
755,804	0,69
756,201	0,68
756,597	0,68
756,994	0,68
757,391	0,68
757,787	0,68
758,184	0,68
758,58	0,67
758,977	0,68
759,373	0,67
759,769	0,66
760,166	0,66
760,562	0,66
760,958	0,65
761,354	0,65
761,75	0,65
762,146	0,65
762,542	0,64
762,937	0,64
763,333	0,63
763,729	0,63
764,124	0,63
764,52	0,63
764,915	0,63
765,311	0,62
765,706	0,62
766,101	0,61
766,497	0,61
766,892	0,61
767,287	0,6
767,682	0,6
768,077	0,59
768,472	0,59
768,867	0,58
769,262	0,59
769,657	0,58
770,051	0,58
770,446	0,58
770,84	0,57
771,235	0,57
771,629	0,56
772,024	0,57
772,418	0,56
772,812	0,56
773,207	0,56
773,601	0,55
773,995	0,54
774,389	0,54
774,783	0,54
775,177	0,54
775,571	0,54
775,964	0,53
776,358	0,53
776,752	0,53
777,145	0,52
777,539	0,51
777,932	0,51
778,326	0,51
778,719	0,51
779,113	0,5
779,506	0,5
779,899	0,5
780,292	0,5
780,685	0,49
781,078	0,49
781,471	0,49
781,864	0,49
782,257	0,48
782,65	0,48
783,042	0,48
783,435	0,48
783,827	0,47
784,22	0,47
784,612	0,46
785,005	0,47
785,397	0,46
785,789	0,46
786,182	0,46
786,574	0,45
786,966	0,44
787,358	0,45
787,75	0,44
788,142	0,44
788,534	0,43
788,925	0,44
789,317	0,43
789,709	0,43
790,1	0,42
790,492	0,43
790,883	0,42
791,275	0,42
791,666	0,42
792,057	0,42
792,449	0,41
792,84	0,41
793,231	0,41
793,622	0,4
794,013	0,4
794,404	0,4
794,795	0,4
795,185	0,4
795,576	0,39
795,967	0,39
796,357	0,39
796,748	0,38
797,138	0,39
797,529	0,37
797,919	0,37
798,31	0,37
798,7	0,37
799,09	0,37
799,48	0,36
799,87	0,36
800,26	0,36
800,65	0,36
801,04	0,36
801,43	0,35
801,82	0,35
802,209	0,35
802,599	0,35
802,988	0,35
803,378	0,34
803,767	0,34
804,157	0,34
804,546	0,34
804,935	0,33
805,325	0,33
805,714	0,32
806,103	0,33
806,492	0,33
806,881	0,32
807,27	0,32
807,658	0,32
808,047	0,31
808,436	0,31
808,824	0,31
809,213	0,31
809,602	0,31
809,99	0,3
810,378	0,3
810,767	0,3
811,155	0,3
811,543	0,3
811,931	0,29
812,319	0,29
812,708	0,29
813,095	0,29
813,483	0,29
813,871	0,28
814,259	0,28
814,647	0,28
815,034	0,28
815,422	0,27
815,809	0,27
816,197	0,28
816,584	0,27
816,972	0,27
817,359	0,27
817,746	0,27
818,133	0,26
818,52	0,26
818,907	0,26
819,294	0,26
819,681	0,26
820,068	0,26
820,455	0,26
820,842	0,25
821,228	0,25
821,615	0,25
822,002	0,25
822,388	0,24
822,774	0,25
823,161	0,24
823,547	0,24
823,933	0,24
824,319	0,24
824,706	0,24
825,092	0,23
825,478	0,23
825,863	0,23
826,249	0,23
826,635	0,23
827,021	0,22
827,407	0,23
827,792	0,22
828,178	0,22
828,563	0,22
828,949	0,22
829,334	0,22
829,719	0,22
830,104	0,22
830,49	0,22
830,875	0,22
831,26	0,21
831,645	0,2
832,03	0,21
832,415	0,2
832,799	0,2
833,184	0,2
833,569	0,2
833,953	0,2
834,338	0,2
834,722	0,2
835,107	0,2
835,491	0,2
835,875	0,2
836,26	0,19
836,644	0,19
837,028	0,19
837,412	0,19
837,796	0,19
838,18	0,19
838,564	0,19
838,948	0,18
839,331	0,19
839,715	0,18
840,099	0,18
840,482	0,17
840,866	0,18
841,249	0,18
841,632	0,18
842,016	0,17
842,399	0,18
842,782	0,17
843,165	0,17
843,548	0,17
843,931	0,17
844,314	0,17
844,697	0,17
845,08	0,17
845,463	0,16
845,845	0,16
846,228	0,16
846,61	0,16
846,993	0,16
847,375	0,16
847,758	0,16
848,14	0,16
848,522	0,15
848,904	0,16
849,286	0,15
849,668	0,16
850,05	0,16
850,432	0,15
850,814	0,15
851,196	0,15
851,578	0,15
851,959	0,15
852,341	0,15
852,722	0,15
853,104	0,15
853,485	0,15
853,867	0,14
854,248	0,14
854,629	0,14
855,01	0,14
855,391	0,14
855,773	0,14
856,153	0,14
856,534	0,14
856,915	0,14
857,296	0,14
857,677	0,14
858,057	0,13
858,438	0,13
858,819	0,13
859,199	0,13
859,579	0,13
859,96	0,13
860,34	0,13
860,72	0,13
861,1	0,13
861,48	0,13
861,86	0,13
862,24	0,12
862,62	0,12
863	0,13
863,38	0,12
863,76	0,13
864,139	0,12
864,519	0,12
864,898	0,12
865,278	0,13
865,657	0,13
866,037	0,12
866,416	0,12
866,795	0,12
867,174	0,11
867,553	0,12
867,932	0,12
868,311	0,12
868,69	0,11
869,069	0,11
869,448	0,12
869,826	0,11
870,205	0,11
870,584	0,12
870,962	0,11
871,341	0,11
871,719	0,11
872,097	0,11
872,475	0,11
872,854	0,11
873,232	0,11
873,61	0,12
873,988	0,11
874,366	0,11
874,744	0,11
875,121	0,11
875,499	0,11
875,877	0,11
876,255	0,11
876,632	0,1
877,01	0,11
877,387	0,1
877,764	0,11
878,142	0,11
878,519	0,11
878,896	0,1
879,273	0,1
879,65	0,11
880,027	0,11
880,404	0,1
880,781	0,11
881,158	0,11
881,534	0,1
881,911	0,1
882,288	0,1
882,664	0,1
883,041	0,1
883,417	0,11
883,793	0,11
884,17	0,11
884,546	0,1
884,922	0,11
885,298	0,1
885,674	0,1
886,05	0,1
886,426	0,1
886,802	0,11
887,178	0,11
887,553	0,11
887,929	0,11
888,305	0,1
888,68	0,1
889,056	0,1
889,431	0,1
889,806	0,1
890,182	0,11
890,557	0,1
890,932	0,1
891,307	0,1
891,682	0,1
892,057	0,1
892,432	0,1
892,807	0,1
893,181	0,1
893,556	0,1
893,931	0,1
894,305	0,1
894,68	0,1
895,054	0,1
895,428	0,1
895,803	0,1
896,177	0,1
896,551	0,09
896,925	0,1
897,299	0,09
897,673	0,09
898,047	0,1
898,421	0,1
898,795	0,1
899,169	0,1
899,542	0,1
899,916	0,1
900,289	0,1
900,663	0,1
901,036	0,1
901,41	0,1
901,783	0,1
902,156	0,1
902,529	0,1
902,902	0,1
903,275	0,1
903,648	0,11
904,021	0,1
904,394	0,11
904,767	0,11
905,139	0,11
905,512	0,1
905,885	0,1
906,257	0,11
906,629	0,1
907,002	0,11
907,374	0,11
907,746	0,11
908,119	0,11
908,491	0,11
908,863	0,11
909,235	0,11
909,607	0,11
909,978	0,11
910,35	0,11
910,722	0,11
911,094	0,11
911,465	0,11
911,837	0,11
912,208	0,12
912,58	0,12
912,951	0,12
913,322	0,13
913,693	0,12
914,065	0,12
914,436	0,12
914,807	0,13
915,178	0,12
915,548	0,12
915,919	0,13
916,29	0,13
916,661	0,13
917,031	0,14
917,402	0,13
