373,253	0,01
373,7	0,01
374,147	0,01
374,594	0,01
375,041	0,01
375,488	0,01
375,935	0,01
376,381	0,01
376,828	0,01
377,275	0,01
377,721	0,01
378,168	0,01
378,615	0,01
379,061	0,01
379,508	0,02
379,954	0,01
380,4	0,01
380,847	0,01
381,293	0,01
381,739	0,01
382,185	0,01
382,631	0,01
383,077	0,01
383,523	0,01
383,969	0,01
384,415	0,01
384,861	0,01
385,307	0,01
385,752	0,01
386,198	0,01
386,644	0,01
387,089	0,01
387,535	0,01
387,98	0,01
388,426	0,01
388,871	0,01
389,317	0,01
389,762	0,01
390,207	0,01
390,652	0,01
391,097	0,01
391,542	0,01
391,987	0,01
392,432	0,01
392,877	0,01
393,322	0,01
393,767	0,01
394,212	0,01
394,656	0,01
395,101	0,01
395,546	0
395,99	0,01
396,435	0,01
396,879	0,01
397,324	0,01
397,768	0,01
398,212	0,01
398,657	0,01
399,101	0,01
399,545	0,01
399,989	0,01
400,433	0,01
400,877	0,01
401,321	0,01
401,765	0,01
402,209	0,01
402,653	0,01
403,096	0,01
403,54	0,01
403,984	0,01
404,427	0,01
404,871	0,01
405,314	0,01
405,758	0,01
406,201	0,01
406,644	0,01
407,088	0,01
407,531	0,01
407,974	0,01
408,417	0,01
408,86	0,01
409,303	0,01
409,746	0,01
410,189	0,01
410,632	0,01
411,075	0,01
411,517	0,01
411,96	0,01
412,403	0,01
412,845	0,01
413,288	0,01
413,73	0,01
414,173	0,01
414,615	0,01
415,058	0,01
415,5	0,01
415,942	0,01
416,384	0,01
416,826	0,01
417,268	0
417,711	0,01
418,152	0,01
418,594	0,01
419,036	0,01
419,478	0,01
419,92	0,01
420,362	0,01
420,803	0,02
421,245	0,01
421,686	0
422,128	0,01
422,569	0,01
423,011	0,01
423,452	0,01
423,893	0,01
424,335	0,01
424,776	0,01
425,217	0,01
425,658	0,01
426,099	0,01
426,54	0,01
426,981	0,01
427,422	0,01
427,863	0,01
428,304	0
428,744	0,01
429,185	0,01
429,626	0
430,066	0,01
430,507	0,01
430,947	0,01
431,388	0,01
431,828	0,01
432,268	0,01
432,709	0,01
433,149	0,01
433,589	0
434,029	0,01
434,469	0
434,909	0,01
435,349	0,01
435,789	0,01
436,229	0,01
436,669	0,01
437,108	0,01
437,548	0,01
437,988	0,01
438,427	0,01
438,867	0,01
439,306	0,01
439,746	0,01
440,185	0,01
440,624	0,01
441,064	0,01
441,503	0,01
441,942	0,01
442,381	0,01
442,82	0,01
443,259	0,01
443,698	0,01
444,137	0
444,576	0,01
445,015	0,01
445,453	0
445,892	0,01
446,331	0,01
446,769	0,01
447,208	0
447,646	0,01
448,085	0
448,523	0
448,961	0,01
449,4	0,01
449,838	0,01
450,276	0,01
450,714	0
451,152	0,01
451,59	0,01
452,028	0,01
452,466	0
452,904	0
453,342	0,01
453,779	0,01
454,217	0
454,655	0
455,092	0
455,53	0,01
455,967	0,01
456,405	0,01
456,842	0,01
457,279	0,01
457,717	0,01
458,154	0,01
458,591	0
459,028	0,01
459,465	0
459,902	0,01
460,339	0,01
460,776	0,01
461,213	0,01
461,65	0
462,086	0
462,523	0
462,96	0
463,396	0
463,833	0,01
464,269	0
464,706	0,01
465,142	0,01
465,578	0,01
466,015	0,01
466,451	0
466,887	0
467,323	-0
467,759	0
468,195	0
468,631	0
469,067	0
469,503	0
469,939	0,01
470,374	0,01
470,81	0
471,246	0
471,681	0
472,117	0
472,552	-0
472,988	-0
473,423	0,01
473,858	0
474,294	0
474,729	0
475,164	0
475,599	0
476,034	0
476,469	-0
476,904	0
477,339	-0
477,774	-0
478,208	-0
478,643	0
479,078	-0
479,512	0
479,947	-0
480,381	-0
480,816	-0,01
481,25	-0
481,685	0
482,119	0
482,553	-0
482,987	0
483,421	-0
483,856	-0,01
484,29	-0
484,724	-0
485,157	-0
485,591	-0
486,025	-0
486,459	-0,01
486,893	-0
487,326	-0
487,76	-0
488,193	-0,01
488,627	-0
489,06	-0,01
489,494	-0,01
489,927	-0,01
490,36	-0
490,794	-0,01
491,227	-0,01
491,66	-0,01
492,093	-0
492,526	-0,01
492,959	-0,01
493,392	-0,01
493,825	-0,01
494,257	-0,01
494,69	-0,01
495,123	-0
495,555	-0,01
495,988	-0,01
496,421	-0,01
496,853	-0,01
497,285	-0
497,718	-0,01
498,15	-0
498,582	-0
499,015	-0,01
499,447	-0,01
499,879	-0,01
500,311	-0,01
500,743	-0
501,175	-0,01
501,607	-0
502,038	-0,01
502,47	-0,01
502,902	-0,01
503,334	-0
503,765	-0,01
504,197	-0,01
504,628	-0
505,06	-0,01
505,491	-0,01
505,922	-0,01
506,354	-0,01
506,785	-0,01
507,216	-0,01
507,647	-0
508,078	-0
508,509	-0,01
508,94	-0,01
509,371	-0,01
509,802	-0,01
510,233	-0,01
510,664	-0,01
511,094	-0,01
511,525	-0
511,955	-0,01
512,386	-0,01
512,816	-0,01
513,247	-0,01
513,677	-0,01
514,108	-0,01
514,538	-0,01
514,968	-0,01
515,398	-0,01
515,828	-0,01
516,258	-0,01
516,688	-0
517,118	-0,01
517,548	-0,01
517,978	-0,01
518,408	-0,01
518,837	-0,01
519,267	-0,01
519,697	-0,01
520,126	-0,01
520,556	-0,01
520,985	-0,01
521,415	-0,01
521,844	-0
522,273	-0,01
522,702	-0,01
523,132	-0,01
523,561	-0,01
523,99	-0
524,419	-0,01
524,848	-0,01
525,277	-0,01
525,705	-0
526,134	-0,01
526,563	-0,01
526,992	-0,01
527,42	-0
527,849	-0
528,277	-0,01
528,706	-0
529,134	-0,01
529,563	-0,01
529,991	-0
530,419	-0
530,847	-0
531,275	-0
531,703	0
532,131	-0
532,559	-0,01
532,987	-0,01
533,415	-0
533,843	-0
534,271	-0
534,698	-0
535,126	-0
535,554	-0
535,981	0
536,409	0
536,836	0
537,264	0
537,691	0
538,118	0
538,545	0
538,972	0
539,4	0
539,827	0
540,254	0,01
540,681	0,01
541,107	0,01
541,534	0
541,961	0
542,388	0,01
542,814	0
543,241	0,01
543,667	0
544,094	0
544,52	0,01
544,947	0,01
545,373	0,01
545,799	0,01
546,226	0,01
546,652	0,01
547,078	0,01
547,504	0,01
547,93	0,01
548,356	0,01
548,782	0,01
549,208	0,01
549,633	0,01
550,059	0,01
550,485	0,01
550,91	0,01
551,336	0,01
551,761	0,01
552,187	0,02
552,612	0,02
553,038	0,02
553,463	0,02
553,888	0,02
554,313	0,02
554,738	0,02
555,163	0,02
555,588	0,02
556,013	0,02
556,438	0,02
556,863	0,02
557,288	0,02
557,713	0,02
558,137	0,03
558,562	0,02
558,986	0,02
559,411	0,02
559,835	0,02
560,26	0,03
560,684	0,03
561,108	0,03
561,533	0,03
561,957	0,03
562,381	0,03
562,805	0,03
563,229	0,03
563,653	0,03
564,077	0,03
564,501	0,03
564,925	0,04
565,348	0,04
565,772	0,04
566,196	0,04
566,619	0,04
567,043	0,04
567,466	0,04
567,89	0,04
568,313	0,04
568,736	0,04
569,159	0,05
569,583	0,05
570,006	0,04
570,429	0,05
570,852	0,05
571,275	0,05
571,698	0,05
572,12	0,06
572,543	0,06
572,966	0,06
573,389	0,06
573,811	0,06
574,234	0,06
574,656	0,06
575,079	0,06
575,501	0,07
575,924	0,06
576,346	0,07
576,768	0,07
577,19	0,07
577,612	0,07
578,034	0,07
578,456	0,07
578,878	0,08
579,3	0,08
579,722	0,08
580,144	0,08
580,566	0,08
580,987	0,08
581,409	0,08
581,83	0,08
582,252	0,09
582,673	0,09
583,095	0,09
583,516	0,09
583,937	0,09
584,359	0,09
584,78	0,09
585,201	0,09
585,622	0,09
586,043	0,1
586,464	0,1
586,885	0,1
587,306	0,1
587,726	0,1
588,147	0,1
588,568	0,1
588,988	0,11
589,409	0,11
589,83	0,11
590,25	0,11
590,67	0,11
591,091	0,12
591,511	0,12
591,931	0,12
592,351	0,12
592,771	0,12
593,192	0,12
593,612	0,13
594,031	0,13
594,451	0,13
594,871	0,13
595,291	0,13
595,711	0,13
596,13	0,13
596,55	0,14
596,969	0,14
597,389	0,14
597,808	0,14
598,228	0,15
598,647	0,15
599,066	0,15
599,486	0,15
599,905	0,16
600,324	0,16
600,743	0,17
601,162	0,17
601,581	0,16
602	0,17
602,418	0,17
602,837	0,17
603,256	0,17
603,674	0,17
604,093	0,17
604,512	0,17
604,93	0,18
605,349	0,18
605,767	0,19
606,185	0,19
606,603	0,19
607,022	0,2
607,44	0,2
607,858	0,19
608,276	0,2
608,694	0,21
609,112	0,2
609,53	0,21
609,947	0,21
610,365	0,21
610,783	0,21
611,2	0,22
611,618	0,22
612,036	0,22
612,453	0,22
612,87	0,23
613,288	0,23
613,705	0,23
614,122	0,24
614,539	0,24
614,957	0,25
615,374	0,25
615,791	0,25
616,208	0,25
616,624	0,26
617,041	0,26
617,458	0,26
617,875	0,26
618,291	0,27
618,708	0,27
619,125	0,27
619,541	0,28
619,958	0,28
620,374	0,28
620,79	0,28
621,206	0,29
621,623	0,29
622,039	0,29
622,455	0,3
622,871	0,3
623,287	0,31
623,703	0,31
624,119	0,31
624,535	0,31
624,95	0,32
625,366	0,32
625,782	0,33
626,197	0,33
626,613	0,33
627,028	0,34
627,444	0,34
627,859	0,34
628,274	0,35
628,69	0,36
629,105	0,36
629,52	0,36
629,935	0,37
630,35	0,37
630,765	0,37
631,18	0,37
631,595	0,38
632,009	0,38
632,424	0,39
632,839	0,39
633,253	0,39
633,668	0,4
634,082	0,4
634,497	0,4
634,911	0,41
635,326	0,42
635,74	0,42
636,154	0,43
636,568	0,43
636,982	0,44
637,396	0,44
637,81	0,45
638,224	0,45
638,638	0,45
639,052	0,45
639,466	0,46
639,879	0,46
640,293	0,47
640,707	0,48
641,12	0,48
641,534	0,49
641,947	0,49
642,36	0,49
642,774	0,49
643,187	0,5
643,6	0,51
644,013	0,52
644,426	0,52
644,839	0,52
645,252	0,53
645,665	0,53
646,078	0,54
646,491	0,54
646,904	0,54
647,316	0,56
647,729	0,55
648,141	0,57
648,554	0,57
648,966	0,58
649,379	0,58
649,791	0,59
650,203	0,59
650,615	0,6
651,028	0,6
651,44	0,6
651,852	0,62
652,264	0,62
652,676	0,62
653,087	0,63
653,499	0,64
653,911	0,64
654,323	0,65
654,734	0,65
655,146	0,66
655,557	0,67
655,969	0,67
656,38	0,68
656,792	0,7
657,203	0,71
657,614	0,71
658,025	0,7
658,436	0,7
658,847	0,71
659,258	0,72
659,669	0,72
660,08	0,73
660,491	0,73
660,902	0,74
661,312	0,74
661,723	0,75
662,134	0,76
662,544	0,77
662,955	0,78
663,365	0,77
663,775	0,78
664,186	0,79
664,596	0,8
665,006	0,8
665,416	0,81
665,826	0,81
666,236	0,83
666,646	0,83
667,056	0,84
667,466	0,84
667,876	0,85
668,286	0,85
668,695	0,85
669,105	0,87
669,514	0,88
669,924	0,88
670,333	0,89
670,743	0,89
671,152	0,9
671,561	0,91
671,97	0,92
672,38	0,93
672,789	0,93
673,198	0,94
673,607	0,95
674,016	0,95
674,424	0,95
674,833	0,96
675,242	0,96
675,651	0,96
676,059	0,99
676,468	0,99
676,876	1
677,285	1
677,693	0,99
678,101	1,01
678,51	1,02
678,918	1,03
679,326	1,04
679,734	1,04
680,142	1,04
680,55	1,05
680,958	1,06
681,366	1,07
681,774	1,08
682,181	1,08
682,589	1,08
682,997	1,09
683,404	1,09
683,812	1,1
684,219	1,12
684,627	1,13
685,034	1,13
685,441	1,14
685,848	1,15
686,256	1,15
686,663	1,17
687,07	1,16
687,477	1,18
687,884	1,17
688,29	1,19
688,697	1,19
689,104	1,2
689,511	1,22
689,917	1,23
690,324	1,22
690,73	1,23
691,137	1,24
691,543	1,24
691,95	1,26
692,356	1,25
692,762	1,28
693,168	1,28
693,574	1,28
693,98	1,3
694,386	1,3
694,792	1,31
695,198	1,33
695,604	1,34
696,01	1,31
696,415	1,33
696,821	1,34
697,227	1,33
697,632	1,35
698,038	1,36
698,443	1,36
698,848	1,36
699,254	1,37
699,659	1,39
700,064	1,39
700,469	1,39
700,874	1,39
701,279	1,41
701,684	1,41
702,089	1,44
702,494	1,45
702,898	1,45
703,303	1,45
703,708	1,46
704,112	1,49
704,517	1,46
704,921	1,48
705,326	1,49
705,73	1,48
706,134	1,49
706,538	1,51
706,943	1,51
707,347	1,54
707,751	1,5
708,155	1,54
708,559	1,54
708,963	1,56
709,366	1,58
709,77	1,56
710,174	1,59
710,577	1,59
710,981	1,58
711,384	1,6
711,788	1,6
712,191	1,6
712,595	1,63
712,998	1,59
713,401	1,62
713,804	1,61
714,207	1,65
714,61	1,65
715,013	1,64
715,416	1,65
715,819	1,65
716,222	1,69
716,625	1,64
717,027	1,7
717,43	1,69
717,833	1,68
718,235	1,72
718,638	1,69
719,04	1,64
719,442	1,71
719,844	1,7
720,247	1,73
720,649	1,74
721,051	1,73
721,453	1,75
721,855	1,77
722,257	1,74
722,659	1,81
723,06	1,8
723,462	1,82
723,864	1,77
724,265	1,8
724,667	1,82
725,069	1,86
725,47	1,85
725,871	1,85
726,273	1,82
726,674	1,81
727,075	1,81
727,476	1,84
727,877	1,85
728,278	1,87
728,679	1,85
729,08	1,87
729,481	1,86
729,882	1,88
730,282	1,92
730,683	1,89
731,084	1,9
731,484	1,91
731,885	1,94
732,285	2,02
732,686	1,92
733,086	1,88
733,486	2
733,886	1,95
734,286	1,97
734,686	1,91
735,086	1,9
735,486	1,95
735,886	1,91
736,286	1,91
736,686	2,05
737,086	2
737,485	2,06
737,885	1,99
738,284	2,01
738,684	2,1
739,083	2,04
739,482	2,03
739,882	2,01
740,281	2,01
740,68	2,09
741,079	2,06
741,478	2,06
741,877	2,05
742,276	2,08
742,675	2,05
743,074	2,1
743,473	2,09
743,871	2,06
744,27	1,96
744,668	2,02
745,067	2,01
745,465	2,14
745,864	2,07
746,262	2,01
746,66	1,99
747,059	2,09
747,457	2,12
747,855	2,1
748,253	2,15
748,651	2,18
749,049	2,12
749,447	2,1
749,844	2,16
750,242	2,04
750,64	2,28
751,037	2,16
751,435	2,27
751,832	2,11
752,23	2,16
752,627	2,16
753,024	2,12
753,422	2,08
753,819	2,1
754,216	2,07
754,613	2,27
755,01	2,22
755,407	2,09
755,804	2,16
756,201	2,24
756,597	2,16
756,994	2,19
757,391	2,26
757,787	2,28
758,184	2,23
758,58	2,23
758,977	2,19
759,373	2,17
759,769	2,21
760,166	2,09
760,562	2,21
760,958	2,29
761,354	2,32
761,75	2,27
762,146	2,24
762,542	2,34
762,937	2,41
763,333	2,22
763,729	2,38
764,124	2,29
764,52	2,3
764,915	2,25
765,311	2,13
765,706	2,22
766,101	2,24
766,497	2,34
766,892	2,26
767,287	2,49
767,682	2,19
768,077	2,21
768,472	2,21
768,867	2,15
769,262	2,23
769,657	2,22
770,051	2,29
770,446	2,29
770,84	2,38
771,235	2,2
771,629	2,42
772,024	2,28
772,418	2,22
772,812	2,22
773,207	2,26
773,601	2,32
773,995	2,57
774,389	2,23
774,783	2,45
775,177	2,53
775,571	2,52
775,964	2,31
776,358	2,15
776,752	2,25
777,145	2,23
777,539	2,25
777,932	2,24
778,326	2,32
778,719	2,38
779,113	2,27
779,506	2,48
779,899	2,32
780,292	2,18
780,685	2,34
781,078	2,32
781,471	2,35
781,864	2,34
782,257	2,38
782,65	2,53
783,042	2,22
783,435	2,42
783,827	2,32
784,22	2,36
784,612	2,4
785,005	2,45
785,397	2,38
785,789	2,3
786,182	2,28
786,574	2,58
786,966	2,48
787,358	2,28
787,75	2,64
788,142	2,52
788,534	2,33
788,925	2,35
789,317	2,3
789,709	2,26
790,1	2,38
790,492	2,23
790,883	2,37
791,275	2,38
791,666	2,68
792,057	2,56
792,449	2,3
792,84	2,25
793,231	2,8
793,622	2,17
794,013	2,28
794,404	2,3
794,795	2,3
795,185	2,28
795,576	2,34
795,967	2,46
796,357	2,25
796,748	2,44
797,138	2,4
797,529	2,21
797,919	2,39
798,31	2,34
798,7	2,47
799,09	2,35
799,48	2,22
799,87	2,26
800,26	2,22
800,65	2,45
801,04	2,32
801,43	2,31
801,82	2,27
802,209	2,15
802,599	2,34
802,988	2,41
803,378	2,39
803,767	2,37
804,157	2,22
804,546	2,58
804,935	2,29
805,325	2,45
805,714	2,36
806,103	2,21
806,492	2,26
806,881	2,78
807,27	2,58
807,658	2,2
808,047	2,49
808,436	2,5
808,824	2,42
809,213	2,41
809,602	2,48
809,99	2,49
810,378	2,46
810,767	2,29
811,155	2,42
811,543	2,51
811,931	2,26
812,319	2,39
812,708	2,53
813,095	2,52
813,483	2,36
813,871	2,47
814,259	2,28
814,647	2,34
815,034	2,41
815,422	2,5
815,809	2,39
816,197	2,48
816,584	2,4
816,972	2,25
817,359	2,29
817,746	2,36
818,133	2,43
818,52	-0
818,907	2,38
819,294	2,62
819,681	2,36
820,068	2,5
820,455	2,4
820,842	2,3
821,228	2,55
821,615	2,18
822,002	2,25
822,388	2,39
822,774	2,26
823,161	2,47
823,547	2,33
823,933	2,49
824,319	2,72
824,706	2,3
825,092	2,28
825,478	2,37
825,863	2,57
826,249	2,39
826,635	2,17
827,021	2,27
827,407	2,12
827,792	2,23
828,178	2,43
828,563	2,18
828,949	2,38
829,334	2,49
829,719	2,05
830,104	2,59
830,49	2,39
830,875	2,23
831,26	2,24
831,645	2,38
832,03	2,59
832,415	2,24
832,799	2,24
833,184	2,3
833,569	2,38
833,953	2,42
834,338	2,2
834,722	2,55
835,107	2,47
835,491	2,12
835,875	2,19
836,26	2,21
836,644	2,1
837,028	2,4
837,412	2,38
837,796	2,25
838,18	2,72
838,564	2,2
838,948	2,36
839,331	2,28
839,715	2,29
840,099	2,56
840,482	2,24
840,866	2,23
841,249	2,31
841,632	2,25
842,016	2,35
842,399	2,53
842,782	2,33
843,165	2,3
843,548	2,32
843,931	2,63
844,314	2,57
844,697	2,48
845,08	2,35
845,463	2,55
845,845	2,16
846,228	2,25
846,61	2,32
846,993	2,12
847,375	2,26
847,758	2,57
848,14	2,37
848,522	2,45
848,904	2,14
849,286	2,4
849,668	2,65
850,05	2,51
850,432	2,57
850,814	2,19
851,196	2,07
851,578	2,23
851,959	2,36
852,341	2,12
852,722	2,24
853,104	2,14
853,485	2,18
853,867	2,33
854,248	2,23
854,629	2,15
855,01	2,33
855,391	2,35
855,773	2,2
856,153	2,21
856,534	2,44
856,915	2,26
857,296	2,35
857,677	2,13
858,057	4,28
858,438	2,55
858,819	2,25
859,199	2,32
859,579	2,1
859,96	2,31
860,34	2,19
860,72	2,16
861,1	2,37
861,48	2,35
861,86	2,12
862,24	2,21
862,62	2,38
863	2,25
863,38	2,09
863,76	2,34
864,139	2,07
864,519	2,24
864,898	2,28
865,278	1,91
865,657	2,15
866,037	2,19
866,416	2,18
866,795	2,16
867,174	2,23
867,553	2,46
867,932	2,12
868,311	2,32
868,69	2,44
869,069	2,2
869,448	2,22
869,826	2,12
870,205	2,4
870,584	2,06
870,962	2,1
871,341	2,16
871,719	2,5
872,097	2,11
872,475	2,36
872,854	2,12
873,232	2,28
873,61	2,1
873,988	2,08
874,366	2,11
874,744	2,12
875,121	3,35
875,499	2,09
875,877	2,08
876,255	2,38
876,632	2,21
877,01	2,32
877,387	2,12
877,764	2,22
878,142	2,1
878,519	2,32
878,896	2,06
879,273	2,11
879,65	2
880,027	2
880,404	2,01
880,781	2,33
881,158	2,13
881,534	2,05
881,911	2,26
882,288	1,98
882,664	2,3
883,041	2,18
883,417	2,26
883,793	2,01
884,17	2,47
884,546	2,02
884,922	2,17
885,298	1,99
885,674	2,09
886,05	1,95
886,426	2,05
886,802	2,23
887,178	2,29
887,553	2,25
887,929	1,99
888,305	2,26
888,68	2,1
889,056	1,86
889,431	1,99
889,806	2,31
890,182	2,21
890,557	2,06
890,932	2,02
891,307	2,07
891,682	2,24
892,057	2,38
892,432	2,14
892,807	1,99
893,181	2,16
893,556	2,26
893,931	2,22
894,305	2,03
894,68	2,12
895,054	2,14
895,428	2,19
895,803	2,08
896,177	2,14
896,551	2,12
896,925	2,2
897,299	2,1
897,673	2,04
898,047	2
898,421	2,29
898,795	2,06
899,169	2,3
899,542	2
899,916	2,12
900,289	2,27
900,663	2,04
901,036	1,95
901,41	1,96
901,783	2,14
902,156	2,01
902,529	2,15
902,902	2,3
903,275	2,17
903,648	1,98
904,021	2
904,394	2,02
904,767	2,16
905,139	2,1
905,512	2,05
905,885	2,17
906,257	2,24
906,629	2,11
907,002	2,03
907,374	1,74
907,746	1,96
908,119	2,06
908,491	1,98
908,863	1,93
909,235	2,16
909,607	1,89
909,978	1,95
910,35	1,99
910,722	2,13
911,094	2,08
911,465	1,77
911,837	1,8
912,208	1,99
912,58	1,96
912,951	1,98
913,322	1,78
913,693	2,1
914,065	2,07
914,436	1,89
914,807	1,87
915,178	1,78
915,548	2,04
915,919	1,81
916,29	1,81
916,661	2,19
917,031	2,09
917,402	2,12
917,772	2,02
918,143	2,1
918,513	1,93
918,884	1,92
919,254	1,87
919,624	1,99
919,994	1,83
920,364	1,86
