Data from Subt10__8__15-54-58-255.txt Node

Date: Thu Apr 21 15:54:58 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
332,067	138,97
332,512	92,16
332,957	124,93
333,403	68,75
333,848	96,84
334,293	35,99
334,738	75,77
335,183	92,16
335,628	164,72
336,072	143,65
336,517	192,8
336,962	99,18
337,407	192,8
337,852	199,82
338,296	26,62
338,741	171,74
339,185	223,23
339,63	138,97
340,074	5,56
340,519	131,95
340,963	199,82
341,408	94,5
341,852	150,67
342,296	129,61
342,741	169,4
343,185	183,44
343,629	33,65
344,073	136,63
344,517	120,25
344,961	108,54
345,405	7,9
345,849	73,43
346,293	176,42
346,737	122,59
347,181	96,84
347,624	153,01
348,068	73,43
348,512	21,94
348,955	141,31
349,399	160,03
349,843	110,88
350,286	199,82
350,73	216,21
351,173	155,35
351,617	131,95
352,06	99,18
352,503	122,59
352,946	117,9
353,39	190,46
353,833	33,65
354,276	87,48
354,719	225,57
355,162	199,82
355,605	61,73
356,048	256
356,491	167,06
356,934	164,72
357,377	197,48
357,82	92,16
358,262	234,93
358,705	148,33
359,148	148,33
359,59	206,84
360,033	195,14
360,475	19,6
360,918	143,65
361,36	87,48
361,803	174,08
362,245	127,27
362,688	33,65
363,13	73,43
363,572	202,16
364,014	3,22
364,456	-6,14
364,899	124,93
365,341	134,29
365,783	199,82
366,225	14,92
366,667	28,96
367,108	129,61
367,55	66,41
367,992	99,18
368,434	106,2
368,876	197,48
369,317	216,21
369,759	192,8
370,201	190,46
370,642	120,25
371,084	160,03
371,525	183,44
371,966	227,91
372,408	181,1
372,849	110,88
373,29	141,31
373,732	50,03
374,173	108,54
374,614	73,43
375,055	113,22
375,496	75,77
375,937	129,61
376,378	129,61
376,819	131,95
377,26	-41,25
377,701	230,25
378,142	267,7
378,583	85,14
379,023	164,72
379,464	40,67
379,905	115,56
380,345	50,03
380,786	117,9
381,226	195,14
381,667	202,16
382,107	148,33
382,548	115,56
382,988	251,32
383,428	113,22
383,868	12,58
384,309	96,84
384,749	106,2
385,189	155,35
385,629	103,86
386,069	157,69
386,509	113,22
386,949	21,94
387,389	129,61
387,829	117,9
388,268	43,01
388,708	57,05
389,148	54,71
389,588	50,03
390,027	59,39
390,467	54,71
390,906	117,9
391,346	17,26
391,785	209,19
392,225	80,46
392,664	153,01
393,103	17,26
393,543	141,31
393,982	94,5
394,421	115,56
394,86	138,97
395,299	274,72
395,738	333,23
396,177	464,3
396,616	433,88
397,055	473,67
397,494	464,3
397,933	681,97
398,372	382,39
398,81	279,4
399,249	241,95
399,688	124,93
400,126	103,86
400,565	241,95
401,004	178,76
401,442	52,37
401,88	66,41
402,319	117,9
402,757	43,01
403,195	71,09
403,634	129,61
404,072	94,5
404,51	101,52
404,948	129,61
405,386	17,26
405,824	35,99
406,262	99,18
406,7	113,22
407,138	47,69
407,576	52,37
408,014	241,95
408,452	358,98
408,889	450,26
409,327	361,32
409,765	129,61
410,202	131,95
410,64	185,78
411,077	145,99
411,515	195,14
411,952	342,6
412,389	291,1
412,827	277,06
413,264	106,2
413,701	99,18
414,138	59,39
414,575	127,27
415,013	237,27
415,45	136,63
415,887	17,26
416,324	87,48
416,76	124,93
417,197	75,77
417,634	153,01
418,071	120,25
418,508	71,09
418,944	50,03
419,381	136,63
419,818	366
420,254	340,26
420,691	358,98
421,127	223,23
421,563	241,95
422	164,72
422,436	124,93
422,872	87,48
423,309	71,09
423,745	101,52
424,181	-24,87
424,617	106,2
425,053	143,65
425,489	82,8
425,925	38,33
426,361	143,65
426,797	87,48
427,233	150,67
427,668	141,31
428,104	117,9
428,54	33,65
428,975	78,12
429,411	89,82
429,847	160,03
430,282	26,62
430,717	92,16
431,153	85,14
431,588	35,99
432,024	108,54
432,459	66,41
432,894	66,41
433,329	136,63
433,764	113,22
434,199	124,93
434,634	160,03
435,069	155,35
435,504	124,93
435,939	19,6
436,374	43,01
436,809	0,88
437,244	-20,19
437,678	-15,51
438,113	52,37
438,548	110,88
438,982	141,31
439,417	211,53
439,851	150,67
440,286	96,84
440,72	-17,85
441,154	57,05
441,589	40,67
442,023	10,24
442,457	59,39
442,891	75,77
443,326	85,14
443,76	26,62
444,194	80,46
444,628	89,82
445,062	43,01
445,495	122,59
445,929	103,86
446,363	50,03
446,797	64,07
447,23	148,33
447,664	99,18
448,098	188,12
448,531	-1,46
448,965	85,14
449,398	87,48
449,832	138,97
450,265	586,01
450,698	1124,33
451,132	1330,3
451,565	1011,99
451,998	508,77
452,431	480,69
452,864	600,05
453,297	684,31
453,73	717,08
454,163	454,94
454,596	120,25
455,029	52,37
455,462	52,37
455,895	96,84
456,327	-24,87
456,76	110,88
457,193	-6,14
457,625	241,95
458,058	117,9
458,49	548,56
458,923	686,65
459,355	904,32
459,787	548,56
460,22	260,68
460,652	232,59
461,084	145,99
461,516	157,69
461,948	274,72
462,381	1264,77
462,813	4099,16
463,245	5686,04
463,676	5229,63
464,108	2942,93
464,54	1320,94
464,972	665,59
465,404	314,51
465,835	270,04
466,267	293,44
466,699	375,36
467,13	2762,71
467,562	8321,48
467,993	12342,52
468,424	10346,05
468,856	5281,13
469,287	2650,36
469,718	1901,39
470,15	2161,19
470,581	2303,96
471,012	1845,22
471,443	880,92
471,874	614,1
472,305	281,74
472,736	183,44
473,167	211,53
473,598	1269,45
474,028	2329,71
474,459	2964
474,89	1983,31
475,32	892,62
475,751	419,83
476,182	305,15
476,612	134,29
477,043	28,96
477,473	59,39
477,903	66,41
478,334	110,88
478,764	176,42
479,194	141,31
479,624	298,13
480,054	468,98
480,484	693,68
480,914	2736,96
481,344	4667,91
481,774	5393,47
482,204	3422,74
482,634	1667,34
483,064	1653,3
483,494	2451,42
483,923	2837,61
484,353	2605,89
484,782	2411,63
485,212	2694,83
485,642	2128,42
486,071	1255,4
486,5	930,07
486,93	1112,63
487,359	967,52
487,788	508,77
488,217	328,55
488,647	197,48
489,076	28,96
489,505	101,52
489,934	75,77
490,363	57,05
490,792	145,99
491,221	206,84
491,649	607,08
492,078	2018,42
492,507	3947,02
492,936	5358,36
493,364	4794,29
493,793	2910,16
494,221	1323,28
494,65	724,1
495,078	394,09
495,507	174,08
495,935	117,9
496,363	14,92
496,791	31,3
497,22	94,5
497,648	106,2
498,076	78,12
498,504	237,27
498,932	68,75
499,36	178,76
499,788	10,24
500,216	12,58
500,643	85,14
501,071	124,93
501,499	57,05
501,927	127,27
502,354	99,18
502,782	192,8
503,209	415,15
503,637	618,78
504,064	686,65
504,491	298,13
504,919	307,49
505,346	73,43
505,773	127,27
506,2	138,97
506,628	99,18
507,055	26,62
507,482	131,95
507,909	96,84
508,335	-3,8
508,762	35,99
509,189	-1,46
509,616	71,09
510,043	38,33
510,469	7,9
510,896	120,25
511,323	-22,53
511,749	35,99
512,176	52,37
512,602	21,94
513,028	117,9
513,455	143,65
513,881	43,01
514,307	45,35
514,733	145,99
515,16	59,39
515,586	5,56
516,012	115,56
516,438	115,56
516,864	138,97
517,29	157,69
