275,192	108,69
275,643	-10,68
276,093	12,73
276,543	68,9
276,994	5,71
277,444	-50,47
277,894	89,96
278,344	73,58
278,794	-6
279,244	71,24
279,694	-45,79
280,144	61,88
280,594	61,88
281,044	-29,4
281,494	125,07
281,944	19,75
282,394	12,73
282,843	1,02
283,293	29,11
283,743	73,58
284,192	-83,24
284,642	-20,04
285,091	176,56
285,541	47,83
285,99	19,75
286,44	-41,11
286,889	104,01
287,338	66,56
287,788	43,15
288,237	24,43
288,686	89,96
289,135	36,13
289,584	113,37
290,034	146,14
290,483	8,05
290,932	75,92
291,381	118,05
291,83	3,36
292,278	54,86
292,727	85,28
293,176	68,9
293,625	82,94
294,074	82,94
294,522	15,07
294,971	59,54
295,42	68,9
295,868	155,5
296,317	118,05
296,765	26,77
297,214	31,45
297,662	12,73
298,11	115,71
298,559	12,73
299,007	15,07
299,455	40,81
299,903	64,22
300,352	50,18
300,8	31,45
301,248	68,9
301,696	45,49
302,144	94,65
302,592	12,73
303,04	40,81
303,488	-71,53
303,936	66,56
304,383	52,52
304,831	54,86
305,279	92,3
305,727	125,07
306,174	80,6
306,622	92,3
307,069	80,6
307,517	118,05
307,964	54,86
308,412	12,73
308,859	-13,02
309,306	134,43
309,754	45,49
310,201	118,05
310,648	87,62
311,096	167,2
311,543	73,58
311,99	113,37
312,437	68,9
312,884	111,03
313,331	188,27
313,778	61,88
314,225	122,73
314,672	139,12
315,118	94,65
315,565	136,78
316,012	-3,66
316,459	3,36
316,905	80,6
317,352	162,52
317,798	96,99
318,245	122,73
318,691	199,97
319,138	120,39
319,584	54,86
320,031	68,9
320,477	96,99
320,923	181,25
321,37	132,09
321,816	192,95
322,262	111,03
322,708	125,07
323,154	190,61
323,6	188,27
324,046	160,18
324,492	188,27
324,938	54,86
325,384	153,16
325,83	155,5
326,276	197,63
326,721	78,26
327,167	146,14
327,613	96,99
328,058	143,8
328,504	181,25
328,949	129,75
329,395	132,09
329,84	125,07
330,286	129,75
330,731	139,12
331,177	160,18
331,622	188,27
332,067	101,67
332,512	-3,66
332,957	89,96
333,403	146,14
333,848	146,14
334,293	94,65
334,738	99,33
335,183	80,6
335,628	96,99
336,072	211,67
336,517	153,16
336,962	45,49
337,407	127,41
337,852	143,8
338,296	52,52
338,741	176,56
339,185	89,96
339,63	171,88
340,074	31,45
340,519	127,41
340,963	178,9
341,408	94,65
341,852	153,16
342,296	96,99
342,741	143,8
343,185	118,05
343,629	31,45
344,073	148,48
344,517	106,35
344,961	181,25
345,405	43,15
345,849	111,03
346,293	169,54
346,737	73,58
347,181	26,77
347,624	171,88
348,068	-22,38
348,512	94,65
348,955	66,56
349,399	127,41
349,843	120,39
350,286	195,29
350,73	160,18
351,173	29,11
351,617	85,28
352,06	118,05
352,503	136,78
352,946	85,28
353,39	106,35
353,833	-29,4
354,276	52,52
354,719	153,16
355,162	178,9
355,605	148,48
356,048	225,72
356,491	113,37
356,934	246,78
357,377	150,82
357,82	94,65
358,262	160,18
358,705	113,37
359,148	54,86
359,59	164,86
360,033	169,54
360,475	78,26
360,918	136,78
361,36	85,28
361,803	162,52
362,245	68,9
362,688	73,58
363,13	122,73
363,572	146,14
364,014	3,36
364,456	87,62
364,899	206,99
365,341	183,59
365,783	141,46
366,225	68,9
366,667	54,86
367,108	143,8
367,55	181,25
367,992	122,73
368,434	50,18
368,876	132,09
369,317	115,71
369,759	204,65
370,201	101,67
370,642	111,03
371,084	82,94
371,525	96,99
371,966	150,82
372,408	206,99
372,849	89,96
373,29	104,01
373,732	101,67
374,173	108,69
374,614	82,94
375,055	47,83
375,496	80,6
375,937	132,09
376,378	33,79
376,819	104,01
377,26	87,62
377,701	188,27
378,142	190,61
378,583	94,65
379,023	99,33
379,464	26,77
379,905	136,78
380,345	176,56
380,786	78,26
381,226	139,12
381,667	225,72
382,107	113,37
382,548	136,78
382,988	106,35
383,428	146,14
383,868	3,36
384,309	71,24
384,749	80,6
385,189	162,52
385,629	146,14
386,069	129,75
386,509	59,54
386,949	-8,34
387,389	12,73
387,829	113,37
388,268	-45,79
388,708	45,49
389,148	92,3
389,588	148,48
390,027	75,92
390,467	-20,04
390,906	122,73
391,346	52,52
391,785	160,18
392,225	94,65
392,664	206,99
393,103	3,36
393,543	61,88
393,982	89,96
394,421	68,9
394,86	115,71
395,299	251,46
395,738	319,34
396,177	387,21
396,616	288,91
397,055	438,7
397,494	501,9
397,933	621,27
398,372	438,7
398,81	253,8
399,249	202,31
399,688	221,03
400,126	106,35
400,565	211,67
401,004	171,88
401,442	94,65
401,88	96,99
402,319	92,3
402,757	52,52
403,195	54,86
403,634	50,18
404,072	50,18
404,51	33,79
404,948	89,96
405,386	1,02
405,824	106,35
406,262	87,62
406,7	122,73
407,138	85,28
407,576	148,48
408,014	190,61
408,452	279,55
408,889	417,64
409,327	249,12
409,765	66,56
410,202	134,43
410,64	132,09
411,077	197,63
411,515	89,96
411,952	279,55
412,389	288,91
412,827	204,65
413,264	148,48
413,701	150,82
414,138	169,54
414,575	169,54
415,013	211,67
415,45	29,11
415,887	94,65
416,324	111,03
416,76	89,96
417,197	129,75
417,634	169,54
418,071	-3,66
418,508	75,92
418,944	52,52
419,381	33,79
419,818	221,03
420,254	317
420,691	349,76
421,127	267,85
421,563	188,27
422	127,41
422,436	66,56
422,872	87,62
423,309	43,15
423,745	99,33
424,181	66,56
424,617	111,03
425,053	82,94
425,489	134,43
425,925	61,88
426,361	171,88
426,797	141,46
427,233	85,28
427,668	54,86
428,104	57,2
428,54	31,45
428,975	-29,4
429,411	54,86
429,847	206,99
430,282	89,96
430,717	87,62
431,153	33,79
431,588	99,33
432,024	129,75
432,459	94,65
432,894	8,05
433,329	73,58
433,764	113,37
434,199	19,75
434,634	192,95
435,069	178,9
435,504	113,37
435,939	26,77
436,374	29,11
436,809	36,13
437,244	-1,32
437,678	-1,32
438,113	202,31
438,548	115,71
438,982	221,03
439,417	127,41
439,851	99,33
440,286	185,93
440,72	96,99
441,154	87,62
441,589	64,22
442,023	82,94
442,457	80,6
442,891	153,16
443,326	120,39
443,76	75,92
444,194	94,65
444,628	50,18
445,062	36,13
445,495	94,65
445,929	68,9
446,363	155,5
446,797	125,07
447,23	75,92
447,664	85,28
448,098	176,56
448,531	5,71
448,965	96,99
449,398	108,69
449,832	47,83
450,265	562,75
450,698	1007,45
451,132	1267,25
451,565	934,9
451,998	455,09
452,431	410,62
452,864	471,47
453,297	686,8
453,73	684,46
454,163	382,53
454,596	94,65
455,029	153,16
455,462	50,18
455,895	52,52
456,327	38,47
456,76	19,75
457,193	-24,72
457,625	195,29
458,058	87,62
458,49	403,6
458,923	665,74
459,355	864,68
459,787	469,13
460,22	265,5
460,652	206,99
461,084	188,27
461,516	274,87
461,948	288,91
462,381	1112,78
462,813	3558,64
463,245	5154,88
463,676	4764,01
464,108	2477,31
464,54	1068,31
464,972	588,5
465,404	317
465,835	263,16
466,267	291,25
466,699	375,51
467,13	2542,85
467,562	8019,7
467,993	11184,1
468,424	9264,86
468,856	4600,18
469,287	2264,32
469,718	1751,74
470,15	1971,76
470,581	2030,27
471,012	1632,38
471,443	670,42
471,874	483,17
472,305	197,63
472,736	132,09
473,167	162,52
473,598	1225,12
474,028	2170,7
474,459	2662,21
474,89	1704,93
475,32	808,51
475,751	375,51
476,182	174,22
476,612	129,75
477,043	68,9
477,473	82,94
477,903	106,35
478,334	99,33
478,764	174,22
479,194	148,48
479,624	277,21
480,054	396,57
480,484	637,65
480,914	2582,63
481,344	4190,58
481,774	5028,49
482,204	3050,74
482,634	1513,01
483,064	1335,13
483,494	2159
483,923	2549,87
484,353	2271,34
484,782	2198,79
485,212	2327,52
485,642	1843,03
486,071	1122,14
486,5	867,02
486,93	899,79
487,359	831,91
487,788	384,87
488,217	281,89
488,647	148,48
489,076	153,16
489,505	43,15
489,934	80,6
490,363	118,05
490,792	61,88
491,221	223,37
491,649	574,46
492,078	1843,03
492,507	3780,99
492,936	4953,6
493,364	4251,44
493,793	2662,21
494,221	1180,65
494,65	609,56
495,078	281,89
495,507	181,25
495,935	59,54
496,363	118,05
496,791	31,45
497,22	73,58
497,648	45,49
498,076	106,35
498,504	188,27
498,932	36,13
499,36	160,18
499,788	33,79
500,216	92,3
500,643	89,96
501,071	122,73
501,499	24,43
501,927	59,54
502,354	108,69
502,782	197,63
503,209	513,6
503,637	658,71
504,064	705,53
504,491	375,51
504,919	225,72
505,346	132,09
505,773	64,22
506,2	106,35
506,628	8,05
507,055	136,78
507,482	96,99
507,909	108,69
508,335	50,18
508,762	57,2
509,189	-1,32
509,616	96,99
510,043	106,35
510,469	87,62
510,896	89,96
511,323	75,92
511,749	64,22
512,176	120,39
512,602	26,77
513,028	43,15
513,455	132,09
513,881	127,41
514,307	57,2
514,733	94,65
515,16	80,6
515,586	29,11
516,012	118,05
516,438	122,73
516,864	134,43
517,29	216,35
517,715	104,01
518,141	132,09
518,567	169,54
518,993	143,8
519,418	89,96
519,844	139,12
520,269	57,2
520,695	43,15
521,12	82,94
521,546	1,02
521,971	85,28
522,396	57,2
522,822	61,88
523,247	136,78
523,672	31,45
524,097	148,48
524,522	78,26
524,947	96,99
525,372	92,3
525,797	87,62
526,222	85,28
526,647	59,54
527,071	101,67
527,496	38,47
527,921	68,9
528,345	104,01
528,77	143,8
529,194	197,63
529,619	75,92
530,043	87,62
530,468	68,9
530,892	167,2
531,316	73,58
531,74	94,65
532,164	78,26
532,589	162,52
533,013	136,78
533,437	5,71
533,861	61,88
534,284	143,8
534,708	68,9
535,132	68,9
535,556	188,27
535,98	36,13
536,403	82,94
536,827	134,43
537,25	106,35
537,674	66,56
538,097	118,05
538,521	85,28
538,944	111,03
539,367	50,18
539,791	197,63
540,214	319,34
540,637	185,93
541,06	235,08
541,483	101,67
541,906	64,22
542,329	-38,77
542,752	-36,42
543,175	10,39
543,598	19,75
544,02	85,28
544,443	104,01
544,866	52,52
545,288	45,49
545,711	17,41
546,133	10,39
546,556	-20,04
546,978	-87,92
547,4	-3,66
547,823	33,79
548,245	-36,42
548,667	10,39
549,089	12,73
549,511	10,39
549,933	148,48
550,355	64,22
550,777	-3,66
551,199	-6
551,621	15,07
552,043	5,71
552,465	29,11
552,886	61,88
553,308	-15,36
553,729	96,99
554,151	-48,13
554,572	99,33
554,994	19,75
555,415	78,26
555,837	162,52
556,258	192,95
556,679	209,33
557,1	206,99
557,521	190,61
557,942	228,06
558,363	221,03
558,784	204,65
559,205	253,8
559,626	17,41
560,047	153,16
560,468	36,13
560,888	80,6
561,309	148,48
561,73	127,41
562,15	176,56
562,571	164,86
562,991	141,46
563,412	38,47
563,832	24,43
564,252	94,65
564,673	82,94
565,093	80,6
565,513	40,81
565,933	143,8
566,353	66,56
566,773	29,11
567,193	59,54
567,613	82,94
568,033	54,86
568,452	118,05
568,872	80,6
569,292	36,13
569,711	127,41
570,131	258,48
570,551	363,81
570,97	235,08
571,389	192,95
571,809	211,67
572,228	274,87
572,647	281,89
573,067	143,8
573,486	237,42
573,905	47,83
574,324	40,81
574,743	136,78
575,162	139,12
575,581	26,77
576	202,31
576,419	3,36
576,837	61,88
577,256	80,6
577,675	33,79
578,093	57,2
578,512	22,09
578,93	17,41
579,349	64,22
579,767	87,62
580,185	8,05
580,604	-24,72
581,022	85,28
581,44	-22,38
581,858	157,84
582,276	127,41
582,694	415,3
583,112	705,53
583,53	761,7
583,948	558,07
584,366	281,89
584,784	26,77
585,201	274,87
585,619	101,67
586,037	141,46
586,454	101,67
586,872	71,24
587,289	162,52
587,707	249,12
588,124	258,48
588,541	459,77
588,958	331,04
589,376	190,61
589,793	419,98
590,21	450,41
590,627	544,03
591,044	419,98
591,461	242,1
591,878	169,54
592,294	176,56
592,711	202,31
593,128	122,73
593,545	366,15
593,961	560,41
594,378	651,69
594,794	441,04
595,211	277,21
595,627	92,3
596,043	174,22
596,46	118,05
596,876	43,15
597,292	64,22
597,708	146,14
598,124	127,41
598,54	75,92
598,956	122,73
599,372	57,2
599,788	146,14
600,204	153,16
600,62	52,52
601,035	120,39
601,451	143,8
601,867	178,9
602,282	167,2
602,698	24,43
603,113	160,18
603,529	87,62
603,944	92,3
604,359	-8,34
604,774	155,5
605,19	31,45
605,605	139,12
606,02	5,71
606,435	99,33
606,85	96,99
607,265	101,67
607,68	38,47
608,094	54,86
608,509	59,54
608,924	59,54
609,338	-3,66
609,753	82,94
610,168	146,14
610,582	12,73
610,997	82,94
611,411	68,9
611,825	5,71
612,24	87,62
612,654	101,67
613,068	43,15
613,482	-48,13
613,896	-36,42
614,31	-38,77
614,724	-17,7
615,138	-24,72
615,552	104,01
615,966	36,13
616,379	127,41
616,793	331,04
617,207	270,19
617,62	429,34
618,034	595,52
618,447	1040,22
618,861	1421,73
619,274	1405,35
619,687	965,32
620,101	752,34
620,514	586,16
620,927	637,65
621,34	597,86
621,753	363,81
622,166	251,46
622,579	26,77
622,992	127,41
623,405	85,28
623,817	122,73
624,23	132,09
624,643	15,07
625,055	75,92
625,468	127,41
625,88	99,33
626,293	-24,72
626,705	150,82
627,118	244,44
627,53	249,12
627,942	284,23
628,354	115,71
628,766	129,75
629,179	288,91
629,591	209,33
630,003	279,55
630,414	92,3
630,826	216,35
631,238	94,65
631,65	209,33
632,061	731,27
632,473	1068,31
632,885	1180,65
633,296	831,91
633,708	705,53
634,119	312,32
634,53	148,48
634,942	111,03
635,353	99,33
635,764	45,49
636,175	115,71
636,586	1,02
636,998	71,24
637,408	-31,74
637,819	61,88
638,23	-1,32
638,641	87,62
639,052	78,26
639,463	68,9
639,873	61,88
640,284	113,37
640,694	45,49
641,105	45,49
641,515	50,18
641,926	61,88
642,336	136,78
642,746	146,14
643,157	197,63
643,567	125,07
643,977	92,3
644,387	108,69
644,797	78,26
645,207	64,22
645,617	157,84
646,026	29,11
646,436	10,39
646,846	157,84
647,256	525,3
647,665	1007,45
648,075	1129,16
648,484	878,72
648,894	689,14
649,303	590,84
649,713	541,69
650,122	586,16
650,531	618,93
650,94	698,5
651,349	567,43
651,758	342,74
652,167	293,59
652,576	118,05
652,985	132,09
653,394	242,1
653,803	331,04
654,212	274,87
654,62	291,25
655,029	235,08
655,437	370,83
655,846	377,85
656,254	1257,89
656,663	2943,08
657,071	4167,18
657,479	3876,95
657,888	2367,31
658,296	1463,86
658,704	761,7
659,112	597,86
659,52	434,02
659,928	525,3
660,336	443,39
660,744	391,89
661,152	300,61
661,559	270,19
661,967	148,48
662,375	176,56
662,782	99,33
663,19	66,56
663,597	249,12
664,005	132,09
664,412	314,66
664,819	206,99
665,226	85,28
665,634	66,56
666,041	225,72
666,448	75,92
666,855	401,26
667,262	792,13
667,669	1063,63
668,075	1005,11
668,482	733,61
668,889	492,54
669,296	382,53
669,702	270,19
670,109	185,93
670,515	185,93
670,922	125,07
671,328	38,47
671,734	24,43
672,141	-3,66
672,547	239,76
672,953	714,89
673,359	1248,53
673,765	1459,18
674,171	967,67
674,577	593,18
674,983	499,56
675,389	307,63
675,795	164,86
676,201	181,25
676,606	96,99
677,012	120,39
677,417	113,37
677,823	96,99
678,228	214,01
678,634	148,48
679,039	221,03
679,444	162,52
679,849	-1,32
680,255	1,02
680,66	-31,74
681,065	52,52
681,47	-15,36
681,875	75,92
682,28	169,54
682,684	188,27
683,089	508,92
683,494	696,16
683,899	644,67
684,303	494,88
684,708	403,6
685,112	527,64
685,517	541,69
685,921	675,1
686,325	473,81
686,729	340,4
687,134	583,82
687,538	862,34
687,942	1185,34
688,346	1758,77
688,75	2390,71
689,154	2446,88
689,558	1915,58
689,961	1161,93
690,365	651,69
690,769	429,34
691,173	359,13
691,576	192,95
691,98	277,21
692,383	216,35
692,786	192,95
693,19	382,53
693,593	375,51
693,996	260,82
694,399	228,06
694,803	176,56
695,206	66,56
695,609	92,3
696,012	99,33
696,414	-10,68
696,817	85,28
697,22	-10,68
697,623	136,78
698,025	450,41
698,428	408,28
698,831	473,81
699,233	375,51
699,636	206,99
700,038	146,14
700,44	199,97
700,842	122,73
701,245	33,79
701,647	120,39
702,049	85,28
702,451	218,69
702,853	155,5
703,255	92,3
703,657	66,56
704,058	1,02
704,46	92,3
704,862	164,86
705,264	221,03
705,665	197,63
706,067	132,09
706,468	122,73
706,869	12,73
707,271	113,37
707,672	78,26
708,073	59,54
708,474	115,71
708,876	106,35
709,277	47,83
709,678	-10,68
710,079	-38,77
710,479	17,41
710,88	-6
711,281	-31,74
711,682	192,95
712,082	1583,23
712,483	2369,65
712,883	2933,72
713,284	2250,28
713,684	1271,93
714,085	855,32
714,485	642,33
714,885	405,94
715,285	466,79
715,686	206,99
716,086	223,37
716,486	85,28
716,886	50,18
717,285	80,6
717,685	199,97
718,085	57,2
718,485	17,41
718,884	73,58
719,284	57,2
719,684	54,86
720,083	99,33
720,483	136,78
720,882	47,83
721,281	64,22
721,68	38,47
722,08	155,5
722,479	15,07
722,878	134,43
723,277	66,56
723,676	17,41
724,075	36,13
724,474	64,22
724,872	54,86
725,271	89,96
725,67	75,92
726,068	305,29
726,467	384,87
726,865	309,97
727,264	347,42
727,662	410,62
728,061	326,36
728,459	499,56
728,857	923,2
729,255	1084,69
729,653	937,24
730,051	534,67
730,449	373,17
730,847	246,78
731,245	178,9
731,643	300,61
732,041	457,43
732,438	632,97
732,836	635,31
733,233	511,26
733,631	555,73
734,028	595,52
734,426	614,24
734,823	544,03
735,22	335,72
735,617	391,89
736,015	246,78
736,412	216,35
736,809	150,82
737,206	118,05
737,603	61,88
737,999	134,43
738,396	155,5
738,793	349,76
739,19	499,56
739,586	970,01
739,983	1094,05
740,379	1269,59
740,776	860
741,172	686,8
741,568	506,58
741,965	309,97
742,361	206,99
742,757	267,85
743,153	167,2
743,549	202,31
743,945	75,92
744,341	118,05
744,737	164,86
745,133	127,41
745,528	66,56
745,924	104,01
746,32	125,07
746,715	89,96
747,111	195,29
747,506	300,61
747,901	387,21
748,297	424,66
748,692	260,82
749,087	164,86
749,482	277,21
749,877	148,48
750,272	377,85
750,667	347,42
751,062	164,86
751,457	265,5
751,852	216,35
752,247	171,88
752,641	12,73
753,036	24,43
753,43	12,73
753,825	8,05
754,219	73,58
754,614	101,67
755,008	75,92
755,402	148,48
755,796	188,27
756,19	108,69
756,584	206,99
756,978	157,84
757,372	146,14
757,766	75,92
758,16	342,74
758,554	771,06
758,948	1096,39
759,341	1445,13
759,735	918,51
760,128	686,8
760,522	480,83
760,915	309,97
761,308	274,87
761,702	307,63
762,095	181,25
762,488	129,75
762,881	85,28
763,274	129,75
763,667	155,5
764,06	864,68
764,453	2589,66
764,846	3640,56
765,239	3525,87
765,631	2210,49
766,024	1393,64
766,416	1065,97
766,809	689,14
767,201	520,62
767,594	452,75
767,986	469,13
768,378	281,89
768,77	132,09
769,163	96,99
769,555	82,94
769,947	12,73
770,339	92,3
770,73	33,79
771,122	64,22
771,514	71,24
771,906	157,84
772,297	24,43
772,689	10,39
773,081	122,73
773,472	75,92
773,863	-41,11
774,255	115,71
774,646	134,43
775,037	221,03
775,428	64,22
775,82	136,78
776,211	64,22
776,602	-10,68
776,993	3,36
777,383	104,01
777,774	61,88
778,165	160,18
778,556	122,73
778,946	45,49
779,337	211,67
779,727	17,41
780,118	132,09
780,508	249,12
780,898	361,47
781,289	382,53
781,679	244,44
782,069	284,23
782,459	157,84
782,849	33,79
783,239	61,88
783,629	92,3
784,019	45,49
784,408	47,83
784,798	89,96
785,188	78,26
785,577	19,75
785,967	1,02
786,356	75,92
786,746	89,96
787,135	31,45
787,524	99,33
787,914	45,49
788,303	319,34
788,692	768,72
789,081	1342,15
789,47	1494,29
789,859	1353,85
790,248	696,16
790,636	487,86
791,025	377,85
791,414	260,82
791,802	150,82
792,191	321,68
792,579	146,14
792,968	157,84
793,356	80,6
793,744	167,2
794,133	78,26
794,521	73,58
794,909	160,18
795,297	115,71
795,685	57,2
796,073	12,73
796,461	188,27
796,848	740,63
797,236	892,77
797,624	841,28
798,011	649,35
798,399	368,49
798,787	284,23
799,174	185,93
799,561	155,5
799,949	214,01
800,336	73,58
800,723	87,62
801,11	104,01
801,497	5,71
801,884	94,65
802,271	89,96
802,658	-1,32
803,045	94,65
803,432	178,9
803,818	106,35
804,205	61,88
804,591	-22,38
804,978	99,33
805,364	181,25
805,751	396,57
806,137	670,42
806,523	867,02
806,91	705,53
807,296	522,96
807,682	307,63
808,068	225,72
808,454	242,1
808,84	106,35
809,225	132,09
809,611	188,27
809,997	80,6
810,382	61,88
810,768	134,43
811,153	113,37
811,539	-20,04
811,924	45,49
812,31	195,29
812,695	87,62
813,08	64,22
813,465	38,47
813,85	71,24
814,235	80,6
814,62	101,67
815,005	43,15
815,39	134,43
815,775	99,33
816,159	71,24
816,544	47,83
816,929	134,43
817,313	223,37
817,697	274,87
818,082	211,67
818,466	122,73
818,85	195,29
819,235	146,14
819,619	134,43
820,003	305,29
820,387	532,33
820,771	993,41
821,155	1318,75
821,538	1604,29
821,922	1199,38
822,306	1152,57
822,689	5740,02
823,073	30343,73
823,457	50404,46
823,84	54708,71
824,223	47743,27
824,607	28478,32
824,99	19642,8
825,373	13304,63
825,756	9428,7
826,139	6900,92
826,522	6095,78
826,905	5988,11
827,288	5381,92
827,671	7844,16
828,054	17569,09
828,436	23724,69
828,819	24749,85
829,201	16529,89
829,584	10552,16
829,966	7376,05
830,349	5133,82
830,731	3731,84
831,113	2762,86
831,495	2278,37
831,878	2144,95
832,26	1580,89
832,642	892,77
833,024	565,09
833,405	359,13
833,787	214,01
834,169	469,13
834,551	1688,55
834,932	2872,86
835,314	3443,95
835,695	2964,14
836,077	1920,26
836,458	1346,83
836,839	988,73
837,22	670,42
837,602	522,96
837,983	387,21
838,364	436,36
838,745	408,28
839,126	265,5
839,506	197,63
839,887	87,62
840,268	265,5
840,649	923,2
841,029	2437,52
841,41	3418,21
841,79	3425,23
842,171	2470,29
842,551	1573,86
842,931	1154,91
843,311	845,96
843,691	745,31
844,072	427
844,452	515,94
844,832	424,66
845,211	391,89
845,591	228,06
845,971	78,26
846,351	108,69
846,73	22,09
847,11	99,33
847,489	87,62
847,869	36,13
848,248	127,41
848,627	31,45
849,007	31,45
849,386	40,81
849,765	89,96
850,144	-3,66
850,523	54,86
850,902	-48,13
851,281	-10,68
851,66	64,22
852,038	26,77
852,417	29,11
852,796	33,79
853,174	85,28
853,553	108,69
853,931	108,69
854,309	31,45
854,688	5,71
855,066	78,26
855,444	52,52
855,822	1,02
856,2	92,3
856,578	-29,4
856,956	87,62
857,334	45,49
857,712	104,01
858,089	155,5
858,467	169,54
858,844	120,39
859,222	61,88
859,599	113,37
859,977	22,09
860,354	31,45
860,731	136,78
861,109	66,56
861,486	118,05
861,863	-1,32
862,24	50,18
862,617	146,14
862,993	139,12
863,37	47,83
863,747	141,46
864,124	129,75
864,5	82,94
864,877	52,52
865,253	211,67
865,63	265,5
866,006	216,35
866,382	178,9
866,758	169,54
867,135	169,54
867,511	120,39
867,887	64,22
868,263	-38,77
868,639	122,73
869,014	68,9
869,39	19,75
869,766	132,09
870,141	197,63
870,517	206,99
870,892	251,46
871,268	87,62
871,643	66,56
872,019	12,73
872,394	125,07
872,769	-8,34
873,144	64,22
873,519	150,82
873,894	242,1
874,269	298,27
874,644	448,07
875,019	427
875,393	246,78
875,768	253,8
876,143	150,82
876,517	253,8
876,891	244,44
877,266	279,55
877,64	169,54
878,014	171,88
878,389	174,22
878,763	153,16
879,137	122,73
879,511	118,05
879,885	232,74
880,259	195,29
880,632	415,3
881,006	579,14
881,38	1702,59
881,753	6053,65
882,127	16979,27
882,5	28810,68
882,874	34196,25
883,247	31626,34
883,62	23310,42
883,994	16735,85
884,367	12918,44
884,74	9737,65
885,113	7750,54
885,486	6465,58
885,859	6032,58
886,231	5524,69
886,604	4298,25
886,977	2922,01
887,349	1761,11
887,722	1267,25
888,094	794,47
888,467	548,71
888,839	501,9
889,211	415,3
889,584	274,87
889,956	249,12
890,328	211,67
890,7	260,82
891,072	279,55
891,444	354,44
891,816	391,89
892,187	354,44
892,559	436,36
892,931	314,66
893,302	342,74
893,674	544,03
894,045	675,1
894,416	609,56
894,788	836,6
895,159	1686,21
895,53	3832,48
895,901	6657,51
896,272	8492,49
896,643	8228,01
897,014	6334,51
897,385	4230,37
