Data from Subt10__11__15-58-46-426.txt Node

Date: Thu Apr 21 15:58:46 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
334,293	137,51
334,738	186,66
335,183	93,04
335,628	177,3
336,072	235,81
336,517	193,68
336,962	259,21
337,407	734,34
337,852	928,61
338,296	795,2
338,741	409,01
339,185	315,39
339,63	214,74
340,074	210,06
340,519	200,7
340,963	245,17
341,408	156,23
341,852	561,14
342,296	1396,71
342,741	1815,67
343,185	1441,18
343,629	750,73
344,073	413,69
344,517	392,62
344,961	872,43
345,405	1665,88
345,849	2279,1
346,293	2410,17
346,737	2616,13
347,181	3004,66
347,624	3559,37
348,068	3018,71
348,512	2119,94
348,955	1134,57
349,399	596,25
349,843	462,84
350,286	706,26
350,73	870,09
351,173	874,78
351,617	928,61
352,06	1326,5
352,503	2293,14
352,946	2585,71
353,39	2103,56
353,833	977,76
354,276	558,8
354,719	362,2
355,162	294,32
355,605	109,42
356,048	270,92
356,491	100,06
356,934	263,9
357,377	167,93
357,82	151,55
358,262	207,72
358,705	146,87
359,148	284,96
359,59	1387,35
360,033	2297,82
360,475	2630,18
360,918	1906,95
361,36	1038,61
361,803	682,85
362,245	249,85
362,688	156,23
363,13	268,58
363,572	198,36
364,014	320,07
364,456	362,2
364,899	287,3
365,341	249,85
365,783	242,83
366,225	111,76
366,667	86,01
367,108	156,23
367,55	160,91
367,992	240,49
368,434	210,06
368,876	331,77
369,317	380,92
369,759	345,81
370,201	235,81
370,642	329,43
371,084	362,2
371,525	306,03
371,966	334,11
372,408	107,08
372,849	135,17
373,29	132,83
373,732	151,55
374,173	81,33
374,614	132,83
375,055	104,74
375,496	125,8
375,937	130,48
376,378	76,65
376,819	149,21
377,26	135,17
377,701	217,08
378,142	238,15
378,583	111,76
379,023	212,4
379,464	71,97
379,905	83,67
380,345	95,38
380,786	172,61
381,226	132,83
381,667	170,27
382,107	102,4
382,548	163,25
382,988	160,91
383,428	205,38
383,868	144,53
384,309	90,7
384,749	156,23
385,189	153,89
385,629	144,53
386,069	137,51
386,509	146,87
386,949	95,38
387,389	71,97
387,829	184,32
388,268	11,12
388,708	104,74
389,148	149,21
389,588	118,78
390,027	123,46
390,467	83,67
390,906	60,27
391,346	156,23
391,785	203,04
392,225	158,57
392,664	203,04
393,103	114,1
393,543	118,78
393,982	95,38
394,421	93,04
394,86	137,51
395,299	74,31
395,738	15,8
396,177	55,59
396,616	121,12
397,055	156,23
397,494	6,44
397,933	128,14
398,372	114,1
398,81	219,43
399,249	179,64
399,688	118,78
400,126	62,61
400,565	172,61
401,004	179,64
401,442	181,98
401,88	170,27
402,319	165,59
402,757	114,1
403,195	158,57
403,634	114,1
404,072	46,23
404,51	81,33
404,948	121,12
405,386	27,5
405,824	149,21
406,262	104,74
406,7	156,23
407,138	158,57
407,576	139,85
408,014	170,27
408,452	163,25
408,889	226,45
409,327	142,19
409,765	13,46
410,202	139,85
410,64	179,64
411,077	144,53
411,515	64,95
411,952	189
412,389	177,3
412,827	256,87
413,264	39,2
413,701	135,17
414,138	158,57
414,575	186,66
415,013	217,08
415,45	177,3
415,887	149,21
416,324	144,53
416,76	118,78
417,197	121,12
417,634	226,45
418,071	128,14
418,508	125,8
418,944	221,77
419,381	71,97
419,818	228,79
420,254	100,06
420,691	165,59
421,127	71,97
421,563	203,04
422	151,55
422,436	142,19
422,872	146,87
423,309	156,23
423,745	114,1
424,181	83,67
424,617	144,53
425,053	189
425,489	137,51
425,925	163,25
426,361	224,11
426,797	137,51
427,233	200,7
427,668	203,04
428,104	221,77
428,54	151,55
428,975	212,4
429,411	156,23
429,847	287,3
430,282	203,04
430,717	163,25
431,153	203,04
431,588	104,74
432,024	198,36
432,459	146,87
432,894	57,93
433,329	165,59
433,764	196,02
434,199	93,04
434,634	221,77
